param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 94.69660948982424
WIND 2 86.18124324478498
WIND 3 92.30072056583067
WIND 4 91.9058174189978
WIND 5 77.8508082309603
WIND 6 70.05164247357035
WIND 7 62.26712419956087
WIND 8 43.08285347395499
WIND 9 19.860769150152706
WIND 10 9.316381756147033
WIND 11 4.9025026248570045
WIND 12 22.487904376611176
WIND 13 10.74900981766163
WIND 14 16.244054853024902
WIND 15 32.17717915882925
WIND 16 34.56747676182759
WIND 17 69.02370810453223
WIND 18 58.58524083209417
WIND 19 71.70352439043478
WIND 20 82.52525490760883
WIND 21 86.92005859603208
WIND 22 88.04432123583217
WIND 23 91.67316490018634
WIND 24 72.19707249702658
WIND 25 72.19707249702658
WIND 26 72.19707249702658
WIND 27 72.19707249702658
WIND 28 72.19707249702658
WIND 29 72.19707249702658
WIND 30 72.19707249702658
WIND 31 72.19707249702658
WIND 32 72.19707249702658
WIND 33 72.19707249702658
WIND 34 72.19707249702658
WIND 35 72.19707249702658
WIND 36 72.19707249702658
WIND 37 72.19707249702658
WIND 38 72.19707249702658
WIND 39 72.19707249702658
WIND 40 72.19707249702658
WIND 41 72.19707249702658
WIND 42 72.19707249702658
WIND 43 72.19707249702658
WIND 44 72.19707249702658
WIND 45 72.19707249702658
WIND 46 72.19707249702658
WIND 47 72.19707249702658
WIND 48 72.19707249702658
;


