param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 158.22143306761868
WIND 2 150.17698074430584
WIND 3 140.86404653536735
WIND 4 139.39747978218705
WIND 5 132.68288896463483
WIND 6 153.77559932791294
WIND 7 140.01400514519477
WIND 8 171.69605037377505
WIND 9 115.06879175948892
WIND 10 92.08191232101858
WIND 11 66.38155728904833
WIND 12 98.97848423725293
WIND 13 73.77218187811279
WIND 14 70.12908520700516
WIND 15 134.36749811646905
WIND 16 110.66303443238962
WIND 17 169.45330509374833
WIND 18 106.66850757878251
WIND 19 126.51596884462998
WIND 20 134.51849188896833
WIND 21 143.23033211890385
WIND 22 143.48014028757115
WIND 23 152.9214605669911
WIND 24 150.6864727524338
WIND 25 150.6864727524338
WIND 26 150.6864727524338
WIND 27 150.6864727524338
WIND 28 150.6864727524338
WIND 29 150.6864727524338
WIND 30 150.6864727524338
WIND 31 150.6864727524338
WIND 32 150.6864727524338
WIND 33 150.6864727524338
WIND 34 150.6864727524338
WIND 35 150.6864727524338
WIND 36 150.6864727524338
WIND 37 150.6864727524338
WIND 38 150.6864727524338
WIND 39 150.6864727524338
WIND 40 150.6864727524338
WIND 41 150.6864727524338
WIND 42 150.6864727524338
WIND 43 150.6864727524338
WIND 44 150.6864727524338
WIND 45 150.6864727524338
WIND 46 150.6864727524338
WIND 47 150.6864727524338
WIND 48 150.6864727524338
;


