param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 108.7011952769818
WIND 2 108.30670708338333
WIND 3 125.51012248643643
WIND 4 113.60816410517168
WIND 5 117.00843426267795
WIND 6 130.95689582911223
WIND 7 126.88404111058995
WIND 8 159.55804598916643
WIND 9 69.8457629370596
WIND 10 51.9123571851075
WIND 11 42.51769300931886
WIND 12 65.55665670802881
WIND 13 41.50036045133325
WIND 14 57.238776996734124
WIND 15 65.92379501090137
WIND 16 63.29397922295663
WIND 17 107.82747017354377
WIND 18 83.25919777971305
WIND 19 116.37350752515324
WIND 20 134.30110967586015
WIND 21 132.10934507566205
WIND 22 137.1011378754863
WIND 23 138.69934042270705
WIND 24 127.30297544608777
WIND 25 127.30297544608777
WIND 26 127.30297544608777
WIND 27 127.30297544608777
WIND 28 127.30297544608777
WIND 29 127.30297544608777
WIND 30 127.30297544608777
WIND 31 127.30297544608777
WIND 32 127.30297544608777
WIND 33 127.30297544608777
WIND 34 127.30297544608777
WIND 35 127.30297544608777
WIND 36 127.30297544608777
WIND 37 127.30297544608777
WIND 38 127.30297544608777
WIND 39 127.30297544608777
WIND 40 127.30297544608777
WIND 41 127.30297544608777
WIND 42 127.30297544608777
WIND 43 127.30297544608777
WIND 44 127.30297544608777
WIND 45 127.30297544608777
WIND 46 127.30297544608777
WIND 47 127.30297544608777
WIND 48 127.30297544608777
;


