param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 138.63202252319797
WIND 2 132.07948421647373
WIND 3 133.08203450053276
WIND 4 122.19268095358846
WIND 5 108.71643892566802
WIND 6 117.02162668836209
WIND 7 103.3787068745479
WIND 8 97.35628353696033
WIND 9 62.45562284480267
WIND 10 42.30634855331868
WIND 11 42.304506969564216
WIND 12 77.61379373462333
WIND 13 39.512398802459806
WIND 14 47.7074027517083
WIND 15 98.59310587281098
WIND 16 57.43298917357456
WIND 17 77.11916959348657
WIND 18 66.40232851189218
WIND 19 79.29104002602216
WIND 20 93.84549984593284
WIND 21 84.08397327594666
WIND 22 102.82996052581862
WIND 23 65.59557688195501
WIND 24 74.80267107470637
WIND 25 74.80267107470637
WIND 26 74.80267107470637
WIND 27 74.80267107470637
WIND 28 74.80267107470637
WIND 29 74.80267107470637
WIND 30 74.80267107470637
WIND 31 74.80267107470637
WIND 32 74.80267107470637
WIND 33 74.80267107470637
WIND 34 74.80267107470637
WIND 35 74.80267107470637
WIND 36 74.80267107470637
WIND 37 74.80267107470637
WIND 38 74.80267107470637
WIND 39 74.80267107470637
WIND 40 74.80267107470637
WIND 41 74.80267107470637
WIND 42 74.80267107470637
WIND 43 74.80267107470637
WIND 44 74.80267107470637
WIND 45 74.80267107470637
WIND 46 74.80267107470637
WIND 47 74.80267107470637
WIND 48 74.80267107470637
;


