param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 145.67534079871825
WIND 2 141.91026808665453
WIND 3 139.7905502770771
WIND 4 126.66937032273626
WIND 5 127.52643595155105
WIND 6 153.37837038301836
WIND 7 140.38457215013682
WIND 8 161.5016504633122
WIND 9 84.06160129929283
WIND 10 48.78276399916326
WIND 11 32.253373326052866
WIND 12 80.51456413813054
WIND 13 62.545665532156455
WIND 14 66.61318048174344
WIND 15 112.10948836388036
WIND 16 78.53038882111132
WIND 17 115.73470851936057
WIND 18 87.43189586551149
WIND 19 124.27375374665097
WIND 20 153.23557927167707
WIND 21 155.1502931654282
WIND 22 148.06194787315812
WIND 23 132.5554111014928
WIND 24 123.78855671065237
WIND 25 123.78855671065237
WIND 26 123.78855671065237
WIND 27 123.78855671065237
WIND 28 123.78855671065237
WIND 29 123.78855671065237
WIND 30 123.78855671065237
WIND 31 123.78855671065237
WIND 32 123.78855671065237
WIND 33 123.78855671065237
WIND 34 123.78855671065237
WIND 35 123.78855671065237
WIND 36 123.78855671065237
WIND 37 123.78855671065237
WIND 38 123.78855671065237
WIND 39 123.78855671065237
WIND 40 123.78855671065237
WIND 41 123.78855671065237
WIND 42 123.78855671065237
WIND 43 123.78855671065237
WIND 44 123.78855671065237
WIND 45 123.78855671065237
WIND 46 123.78855671065237
WIND 47 123.78855671065237
WIND 48 123.78855671065237
;


