param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 74.10607818295645
WIND 2 81.75959235429782
WIND 3 74.82498859668056
WIND 4 40.39504634244462
WIND 5 29.949257750039624
WIND 6 56.26931067055293
WIND 7 40.447902458445384
WIND 8 47.596068258372256
WIND 9 16.24311957963726
WIND 10 18.69554507984616
WIND 11 8.092895637367823
WIND 12 6.604431368872105
WIND 13 4.296518060501604
WIND 14 15.063966138044407
WIND 15 63.21933577706906
WIND 16 56.96054432062277
WIND 17 102.30947105099563
WIND 18 76.6515270976662
WIND 19 99.30735049180373
WIND 20 99.40073427649781
WIND 21 103.54273751111646
WIND 22 105.90142765631822
WIND 23 104.08723190562704
WIND 24 92.64996365302362
WIND 25 92.64996365302362
WIND 26 92.64996365302362
WIND 27 92.64996365302362
WIND 28 92.64996365302362
WIND 29 92.64996365302362
WIND 30 92.64996365302362
WIND 31 92.64996365302362
WIND 32 92.64996365302362
WIND 33 92.64996365302362
WIND 34 92.64996365302362
WIND 35 92.64996365302362
WIND 36 92.64996365302362
WIND 37 92.64996365302362
WIND 38 92.64996365302362
WIND 39 92.64996365302362
WIND 40 92.64996365302362
WIND 41 92.64996365302362
WIND 42 92.64996365302362
WIND 43 92.64996365302362
WIND 44 92.64996365302362
WIND 45 92.64996365302362
WIND 46 92.64996365302362
WIND 47 92.64996365302362
WIND 48 92.64996365302362
;


