param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.70409229788154
WIND 2 119.81368875548063
WIND 3 105.23690575028402
WIND 4 110.52934584402004
WIND 5 117.64338293780605
WIND 6 140.43635359025515
WIND 7 132.05710156641197
WIND 8 155.27073603720163
WIND 9 98.80338576995734
WIND 10 55.49420992805604
WIND 11 51.20530079015039
WIND 12 82.11849846029934
WIND 13 42.61869424656683
WIND 14 65.28143560224812
WIND 15 129.7879590404958
WIND 16 87.66873484605657
WIND 17 142.47534810998832
WIND 18 94.9295453768478
WIND 19 118.27151947632217
WIND 20 135.56526549391012
WIND 21 116.4638798980853
WIND 22 108.84602770736547
WIND 23 102.87402683314617
WIND 24 88.93304251162408
WIND 25 88.93304251162408
WIND 26 88.93304251162408
WIND 27 88.93304251162408
WIND 28 88.93304251162408
WIND 29 88.93304251162408
WIND 30 88.93304251162408
WIND 31 88.93304251162408
WIND 32 88.93304251162408
WIND 33 88.93304251162408
WIND 34 88.93304251162408
WIND 35 88.93304251162408
WIND 36 88.93304251162408
WIND 37 88.93304251162408
WIND 38 88.93304251162408
WIND 39 88.93304251162408
WIND 40 88.93304251162408
WIND 41 88.93304251162408
WIND 42 88.93304251162408
WIND 43 88.93304251162408
WIND 44 88.93304251162408
WIND 45 88.93304251162408
WIND 46 88.93304251162408
WIND 47 88.93304251162408
WIND 48 88.93304251162408
;


