param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 126.99130402610001
WIND 2 115.82111117210896
WIND 3 110.31276818847944
WIND 4 100.84590251251183
WIND 5 106.80228976947535
WIND 6 125.1893088784708
WIND 7 103.03359155776963
WIND 8 104.3927826777849
WIND 9 43.19810919883803
WIND 10 16.237748993215018
WIND 11 12.718775492073966
WIND 12 31.50922292871604
WIND 13 18.23720462577739
WIND 14 38.703592999131935
WIND 15 54.78773637304539
WIND 16 70.70456330069341
WIND 17 139.38479721375367
WIND 18 88.02431759001497
WIND 19 118.68143999852425
WIND 20 128.41143082803285
WIND 21 127.318305157688
WIND 22 123.17742308451221
WIND 23 132.78279357522362
WIND 24 121.61079168960246
WIND 25 121.61079168960246
WIND 26 121.61079168960246
WIND 27 121.61079168960246
WIND 28 121.61079168960246
WIND 29 121.61079168960246
WIND 30 121.61079168960246
WIND 31 121.61079168960246
WIND 32 121.61079168960246
WIND 33 121.61079168960246
WIND 34 121.61079168960246
WIND 35 121.61079168960246
WIND 36 121.61079168960246
WIND 37 121.61079168960246
WIND 38 121.61079168960246
WIND 39 121.61079168960246
WIND 40 121.61079168960246
WIND 41 121.61079168960246
WIND 42 121.61079168960246
WIND 43 121.61079168960246
WIND 44 121.61079168960246
WIND 45 121.61079168960246
WIND 46 121.61079168960246
WIND 47 121.61079168960246
WIND 48 121.61079168960246
;


