param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 23.649505526663802
WIND 2 21.356068685857306
WIND 3 16.384520512594406
WIND 4 17.898820478532624
WIND 5 18.485602098127696
WIND 6 29.28502352079969
WIND 7 11.59208529766795
WIND 8 20.166072156460974
WIND 9 2.9583419257578503
WIND 10 0.05427036248146351
WIND 11 0.0030676474225771245
WIND 12 0.006867515566784732
WIND 13 0.09712377875110006
WIND 14 0.35196202419444944
WIND 15 1.940586909483085
WIND 16 2.935741089453569
WIND 17 27.881589638606428
WIND 18 37.36957461998401
WIND 19 67.76644540541722
WIND 20 76.37082941351876
WIND 21 58.25837036041643
WIND 22 61.29800780978731
WIND 23 73.94847531629658
WIND 24 76.73687377959388
WIND 25 76.73687377959388
WIND 26 76.73687377959388
WIND 27 76.73687377959388
WIND 28 76.73687377959388
WIND 29 76.73687377959388
WIND 30 76.73687377959388
WIND 31 76.73687377959388
WIND 32 76.73687377959388
WIND 33 76.73687377959388
WIND 34 76.73687377959388
WIND 35 76.73687377959388
WIND 36 76.73687377959388
WIND 37 76.73687377959388
WIND 38 76.73687377959388
WIND 39 76.73687377959388
WIND 40 76.73687377959388
WIND 41 76.73687377959388
WIND 42 76.73687377959388
WIND 43 76.73687377959388
WIND 44 76.73687377959388
WIND 45 76.73687377959388
WIND 46 76.73687377959388
WIND 47 76.73687377959388
WIND 48 76.73687377959388
;


