param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 108.08567280980161
WIND 2 104.08344809416866
WIND 3 90.38340264124112
WIND 4 93.39617638300217
WIND 5 87.54572168840484
WIND 6 98.45736495252174
WIND 7 102.59535907720925
WIND 8 93.32894400731084
WIND 9 64.09133615519664
WIND 10 46.78991433800962
WIND 11 35.681993044525505
WIND 12 41.497638057236315
WIND 13 37.44465790170198
WIND 14 38.82122408879992
WIND 15 35.26019198141794
WIND 16 17.014078529251957
WIND 17 61.523747804301024
WIND 18 67.87185666502948
WIND 19 87.2278251598335
WIND 20 80.17772904412308
WIND 21 63.24128860939725
WIND 22 62.86568053460503
WIND 23 48.373871673564906
WIND 24 48.20486612534124
WIND 25 48.20486612534124
WIND 26 48.20486612534124
WIND 27 48.20486612534124
WIND 28 48.20486612534124
WIND 29 48.20486612534124
WIND 30 48.20486612534124
WIND 31 48.20486612534124
WIND 32 48.20486612534124
WIND 33 48.20486612534124
WIND 34 48.20486612534124
WIND 35 48.20486612534124
WIND 36 48.20486612534124
WIND 37 48.20486612534124
WIND 38 48.20486612534124
WIND 39 48.20486612534124
WIND 40 48.20486612534124
WIND 41 48.20486612534124
WIND 42 48.20486612534124
WIND 43 48.20486612534124
WIND 44 48.20486612534124
WIND 45 48.20486612534124
WIND 46 48.20486612534124
WIND 47 48.20486612534124
WIND 48 48.20486612534124
;


