param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 45.85572323030561
WIND 2 56.19991531186695
WIND 3 66.93527562752783
WIND 4 78.34405839322291
WIND 5 75.51761947085454
WIND 6 71.85730010339704
WIND 7 68.43197441038052
WIND 8 66.05296137332806
WIND 9 21.282598413779844
WIND 10 17.71024776206462
WIND 11 2.067373956644647
WIND 12 6.497349095005802
WIND 13 4.466604860719665
WIND 14 7.2611245858934526
WIND 15 9.102861011770484
WIND 16 8.68061780775132
WIND 17 31.124512941212714
WIND 18 60.56336541840588
WIND 19 94.84718952669147
WIND 20 93.8992169301964
WIND 21 80.16210148072618
WIND 22 76.04252611787187
WIND 23 80.89394431096008
WIND 24 74.24990320128566
WIND 25 74.24990320128566
WIND 26 74.24990320128566
WIND 27 74.24990320128566
WIND 28 74.24990320128566
WIND 29 74.24990320128566
WIND 30 74.24990320128566
WIND 31 74.24990320128566
WIND 32 74.24990320128566
WIND 33 74.24990320128566
WIND 34 74.24990320128566
WIND 35 74.24990320128566
WIND 36 74.24990320128566
WIND 37 74.24990320128566
WIND 38 74.24990320128566
WIND 39 74.24990320128566
WIND 40 74.24990320128566
WIND 41 74.24990320128566
WIND 42 74.24990320128566
WIND 43 74.24990320128566
WIND 44 74.24990320128566
WIND 45 74.24990320128566
WIND 46 74.24990320128566
WIND 47 74.24990320128566
WIND 48 74.24990320128566
;


