param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 127.21241687481518
WIND 2 129.77852598594308
WIND 3 125.5506778888911
WIND 4 105.71181991984197
WIND 5 100.14771425136256
WIND 6 111.45499037796093
WIND 7 115.19424326131323
WIND 8 108.1105695958442
WIND 9 49.821546539973724
WIND 10 24.850008931693772
WIND 11 6.950969342470405
WIND 12 14.430557066095213
WIND 13 20.92150463706182
WIND 14 58.037016435771285
WIND 15 88.45547977401435
WIND 16 74.72258053406674
WIND 17 119.98682018079563
WIND 18 88.82530920442979
WIND 19 115.08354622503663
WIND 20 129.38246902091427
WIND 21 129.62647637516085
WIND 22 123.3245556717124
WIND 23 134.605742100491
WIND 24 127.66370454692176
WIND 25 127.66370454692176
WIND 26 127.66370454692176
WIND 27 127.66370454692176
WIND 28 127.66370454692176
WIND 29 127.66370454692176
WIND 30 127.66370454692176
WIND 31 127.66370454692176
WIND 32 127.66370454692176
WIND 33 127.66370454692176
WIND 34 127.66370454692176
WIND 35 127.66370454692176
WIND 36 127.66370454692176
WIND 37 127.66370454692176
WIND 38 127.66370454692176
WIND 39 127.66370454692176
WIND 40 127.66370454692176
WIND 41 127.66370454692176
WIND 42 127.66370454692176
WIND 43 127.66370454692176
WIND 44 127.66370454692176
WIND 45 127.66370454692176
WIND 46 127.66370454692176
WIND 47 127.66370454692176
WIND 48 127.66370454692176
;


