param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 160.706084314727
WIND 2 156.8358410754887
WIND 3 153.63387308318812
WIND 4 147.2848237759243
WIND 5 138.80118935173925
WIND 6 164.2723028681162
WIND 7 146.5098147171909
WIND 8 182.9245
WIND 9 123.91970084427358
WIND 10 114.71496437121942
WIND 11 113.26360745904654
WIND 12 181.2015967762956
WIND 13 113.27113235303612
WIND 14 104.1435757867484
WIND 15 181.1844251326071
WIND 16 118.36271081170612
WIND 17 182.9245
WIND 18 111.5696663150539
WIND 19 144.88632848707178
WIND 20 156.94025357829545
WIND 21 160.22545845672562
WIND 22 158.2365573676599
WIND 23 155.16055962623147
WIND 24 148.51115679472
WIND 25 148.51115679472
WIND 26 148.51115679472
WIND 27 148.51115679472
WIND 28 148.51115679472
WIND 29 148.51115679472
WIND 30 148.51115679472
WIND 31 148.51115679472
WIND 32 148.51115679472
WIND 33 148.51115679472
WIND 34 148.51115679472
WIND 35 148.51115679472
WIND 36 148.51115679472
WIND 37 148.51115679472
WIND 38 148.51115679472
WIND 39 148.51115679472
WIND 40 148.51115679472
WIND 41 148.51115679472
WIND 42 148.51115679472
WIND 43 148.51115679472
WIND 44 148.51115679472
WIND 45 148.51115679472
WIND 46 148.51115679472
WIND 47 148.51115679472
WIND 48 148.51115679472
;


