param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 146.98113533854928
WIND 2 150.77340140630622
WIND 3 147.60743206738766
WIND 4 138.65486077430924
WIND 5 130.20618729142626
WIND 6 137.36211002412387
WIND 7 119.92719458855302
WIND 8 135.68264739806017
WIND 9 96.21853102310813
WIND 10 78.3107760901912
WIND 11 63.51754218258375
WIND 12 101.56189970606
WIND 13 60.966866252711434
WIND 14 55.63047281100079
WIND 15 74.9907946254567
WIND 16 66.67919183554451
WIND 17 120.37380607064256
WIND 18 103.73374634216871
WIND 19 131.66497398963583
WIND 20 147.95423634350436
WIND 21 148.10861814642723
WIND 22 148.07635676346794
WIND 23 150.16335461617058
WIND 24 138.8587957611037
WIND 25 138.8587957611037
WIND 26 138.8587957611037
WIND 27 138.8587957611037
WIND 28 138.8587957611037
WIND 29 138.8587957611037
WIND 30 138.8587957611037
WIND 31 138.8587957611037
WIND 32 138.8587957611037
WIND 33 138.8587957611037
WIND 34 138.8587957611037
WIND 35 138.8587957611037
WIND 36 138.8587957611037
WIND 37 138.8587957611037
WIND 38 138.8587957611037
WIND 39 138.8587957611037
WIND 40 138.8587957611037
WIND 41 138.8587957611037
WIND 42 138.8587957611037
WIND 43 138.8587957611037
WIND 44 138.8587957611037
WIND 45 138.8587957611037
WIND 46 138.8587957611037
WIND 47 138.8587957611037
WIND 48 138.8587957611037
;


