param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 109.9278887583908
WIND 2 109.11656555066632
WIND 3 97.58614786026467
WIND 4 96.53774841178145
WIND 5 71.09705969606371
WIND 6 89.75381274641381
WIND 7 64.23167418972776
WIND 8 55.83094214490123
WIND 9 21.905247884036978
WIND 10 13.269495481836097
WIND 11 15.88925898168358
WIND 12 4.746075624930392
WIND 13 14.348898808608244
WIND 14 37.79595084317758
WIND 15 48.02478503411259
WIND 16 37.159954079260295
WIND 17 71.32505428717909
WIND 18 53.1520821632198
WIND 19 94.25183965286655
WIND 20 102.17417945112986
WIND 21 115.33108970526621
WIND 22 111.80400494238354
WIND 23 91.65152611797853
WIND 24 124.26503065239257
WIND 25 124.26503065239257
WIND 26 124.26503065239257
WIND 27 124.26503065239257
WIND 28 124.26503065239257
WIND 29 124.26503065239257
WIND 30 124.26503065239257
WIND 31 124.26503065239257
WIND 32 124.26503065239257
WIND 33 124.26503065239257
WIND 34 124.26503065239257
WIND 35 124.26503065239257
WIND 36 124.26503065239257
WIND 37 124.26503065239257
WIND 38 124.26503065239257
WIND 39 124.26503065239257
WIND 40 124.26503065239257
WIND 41 124.26503065239257
WIND 42 124.26503065239257
WIND 43 124.26503065239257
WIND 44 124.26503065239257
WIND 45 124.26503065239257
WIND 46 124.26503065239257
WIND 47 124.26503065239257
WIND 48 124.26503065239257
;


