param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 93.90917281319896
WIND 2 73.82584119533878
WIND 3 59.5666589522393
WIND 4 83.97143366117967
WIND 5 64.04187135510838
WIND 6 54.92255070294188
WIND 7 69.94893136692205
WIND 8 88.10963068697517
WIND 9 39.676629644412515
WIND 10 23.183130399693706
WIND 11 4.285455064246287
WIND 12 6.3507207860244215
WIND 13 4.437714037031079
WIND 14 10.468765203633145
WIND 15 19.420374082183443
WIND 16 15.9672255192455
WIND 17 55.5917588214193
WIND 18 28.443108478835498
WIND 19 52.29574623608721
WIND 20 66.83499336951897
WIND 21 83.24860445406235
WIND 22 70.27734351123621
WIND 23 84.1992543067952
WIND 24 80.38109473063273
WIND 25 80.38109473063273
WIND 26 80.38109473063273
WIND 27 80.38109473063273
WIND 28 80.38109473063273
WIND 29 80.38109473063273
WIND 30 80.38109473063273
WIND 31 80.38109473063273
WIND 32 80.38109473063273
WIND 33 80.38109473063273
WIND 34 80.38109473063273
WIND 35 80.38109473063273
WIND 36 80.38109473063273
WIND 37 80.38109473063273
WIND 38 80.38109473063273
WIND 39 80.38109473063273
WIND 40 80.38109473063273
WIND 41 80.38109473063273
WIND 42 80.38109473063273
WIND 43 80.38109473063273
WIND 44 80.38109473063273
WIND 45 80.38109473063273
WIND 46 80.38109473063273
WIND 47 80.38109473063273
WIND 48 80.38109473063273
;


