param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 130.64169509264025
WIND 2 135.25440811568706
WIND 3 131.22698688220154
WIND 4 128.90613228457536
WIND 5 121.22491323781112
WIND 6 134.1613350640066
WIND 7 112.27672912645524
WIND 8 122.74154169626925
WIND 9 74.80864208960237
WIND 10 39.248052355822715
WIND 11 43.095382224164695
WIND 12 32.665510808542244
WIND 13 23.673276152466343
WIND 14 22.063458571311333
WIND 15 31.26859347964143
WIND 16 42.57158977369553
WIND 17 119.6824697887892
WIND 18 86.30120645779174
WIND 19 101.00995947609935
WIND 20 123.02304892964958
WIND 21 112.7586977882562
WIND 22 118.63172683395464
WIND 23 124.09671095470094
WIND 24 137.51923118834793
WIND 25 137.51923118834793
WIND 26 137.51923118834793
WIND 27 137.51923118834793
WIND 28 137.51923118834793
WIND 29 137.51923118834793
WIND 30 137.51923118834793
WIND 31 137.51923118834793
WIND 32 137.51923118834793
WIND 33 137.51923118834793
WIND 34 137.51923118834793
WIND 35 137.51923118834793
WIND 36 137.51923118834793
WIND 37 137.51923118834793
WIND 38 137.51923118834793
WIND 39 137.51923118834793
WIND 40 137.51923118834793
WIND 41 137.51923118834793
WIND 42 137.51923118834793
WIND 43 137.51923118834793
WIND 44 137.51923118834793
WIND 45 137.51923118834793
WIND 46 137.51923118834793
WIND 47 137.51923118834793
WIND 48 137.51923118834793
;


