param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 11.279242518557567
WIND 2 7.439514869685308
WIND 3 9.366921082532647
WIND 4 16.83658886571733
WIND 5 14.354351127469602
WIND 6 5.687613222081359
WIND 7 2.1635873049404952
WIND 8 5.390113496140032
WIND 9 0.05661004866481108
WIND 10 0.00012452058681446942
WIND 11 1.8648167139190266e-05
WIND 12 0.0003261182981361799
WIND 13 3.3288960423760725e-07
WIND 14 3.512792180799807e-05
WIND 15 0.025266376975423555
WIND 16 0.00014104973408279875
WIND 17 2.915987409503259
WIND 18 0.9990436088595177
WIND 19 5.189683141543925
WIND 20 5.4805505488117445
WIND 21 8.73043003001726
WIND 22 8.126636843604684
WIND 23 10.233124755360972
WIND 24 9.7858686917426
WIND 25 9.7858686917426
WIND 26 9.7858686917426
WIND 27 9.7858686917426
WIND 28 9.7858686917426
WIND 29 9.7858686917426
WIND 30 9.7858686917426
WIND 31 9.7858686917426
WIND 32 9.7858686917426
WIND 33 9.7858686917426
WIND 34 9.7858686917426
WIND 35 9.7858686917426
WIND 36 9.7858686917426
WIND 37 9.7858686917426
WIND 38 9.7858686917426
WIND 39 9.7858686917426
WIND 40 9.7858686917426
WIND 41 9.7858686917426
WIND 42 9.7858686917426
WIND 43 9.7858686917426
WIND 44 9.7858686917426
WIND 45 9.7858686917426
WIND 46 9.7858686917426
WIND 47 9.7858686917426
WIND 48 9.7858686917426
;


