param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.7951521603022
WIND 2 156.49420914478478
WIND 3 153.2396600336788
WIND 4 147.2595798065532
WIND 5 138.5839259683307
WIND 6 164.89369901550845
WIND 7 146.10938570990436
WIND 8 182.9245
WIND 9 124.44991414810946
WIND 10 115.2177544364805
WIND 11 112.82386099988206
WIND 12 182.0390276997021
WIND 13 114.23425465272706
WIND 14 105.1322683606925
WIND 15 182.53598976723066
WIND 16 118.65385772890006
WIND 17 182.9245
WIND 18 111.53515287575854
WIND 19 143.84547001246497
WIND 20 155.3918778161026
WIND 21 158.47181407363084
WIND 22 156.01751728815714
WIND 23 159.4903038143185
WIND 24 156.18203201633546
WIND 25 156.18203201633546
WIND 26 156.18203201633546
WIND 27 156.18203201633546
WIND 28 156.18203201633546
WIND 29 156.18203201633546
WIND 30 156.18203201633546
WIND 31 156.18203201633546
WIND 32 156.18203201633546
WIND 33 156.18203201633546
WIND 34 156.18203201633546
WIND 35 156.18203201633546
WIND 36 156.18203201633546
WIND 37 156.18203201633546
WIND 38 156.18203201633546
WIND 39 156.18203201633546
WIND 40 156.18203201633546
WIND 41 156.18203201633546
WIND 42 156.18203201633546
WIND 43 156.18203201633546
WIND 44 156.18203201633546
WIND 45 156.18203201633546
WIND 46 156.18203201633546
WIND 47 156.18203201633546
WIND 48 156.18203201633546
;


