param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 156.95244123457303
WIND 2 152.84849742505284
WIND 3 150.73395742980208
WIND 4 142.94137514472666
WIND 5 131.51431527952084
WIND 6 156.41491027439358
WIND 7 141.31486135331463
WIND 8 178.14007589269568
WIND 9 123.82237289481833
WIND 10 114.03598624164461
WIND 11 107.64439916792286
WIND 12 168.4129374762852
WIND 13 105.86666958154201
WIND 14 97.55286473058953
WIND 15 165.80040397139953
WIND 16 108.26331033699302
WIND 17 165.32235039845756
WIND 18 107.88084783001696
WIND 19 132.983362778146
WIND 20 146.8961708809272
WIND 21 148.13899829836282
WIND 22 147.94332496179004
WIND 23 153.02837829973112
WIND 24 139.63269154918746
WIND 25 139.63269154918746
WIND 26 139.63269154918746
WIND 27 139.63269154918746
WIND 28 139.63269154918746
WIND 29 139.63269154918746
WIND 30 139.63269154918746
WIND 31 139.63269154918746
WIND 32 139.63269154918746
WIND 33 139.63269154918746
WIND 34 139.63269154918746
WIND 35 139.63269154918746
WIND 36 139.63269154918746
WIND 37 139.63269154918746
WIND 38 139.63269154918746
WIND 39 139.63269154918746
WIND 40 139.63269154918746
WIND 41 139.63269154918746
WIND 42 139.63269154918746
WIND 43 139.63269154918746
WIND 44 139.63269154918746
WIND 45 139.63269154918746
WIND 46 139.63269154918746
WIND 47 139.63269154918746
WIND 48 139.63269154918746
;


