param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 39.82695281923752
WIND 2 45.58330289362462
WIND 3 44.626851165399046
WIND 4 31.52481709405029
WIND 5 16.476954792315667
WIND 6 11.654237562250637
WIND 7 9.512839867403045
WIND 8 13.407161887080044
WIND 9 0.17311979717435405
WIND 10 1.6492878978624505e-05
WIND 11 3.6916484447147013e-06
WIND 12 1.8958564510285215e-06
WIND 13 1.8445468668915056e-06
WIND 14 9.223983443007456e-06
WIND 15 0.02587757161130071
WIND 16 0.01192263622016867
WIND 17 4.477289832203009
WIND 18 4.162135538051325
WIND 19 5.3586868246741
WIND 20 5.2647230875507836
WIND 21 9.622721831487116
WIND 22 8.655354521774393
WIND 23 10.136476963821998
WIND 24 9.398623743156463
WIND 25 9.398623743156463
WIND 26 9.398623743156463
WIND 27 9.398623743156463
WIND 28 9.398623743156463
WIND 29 9.398623743156463
WIND 30 9.398623743156463
WIND 31 9.398623743156463
WIND 32 9.398623743156463
WIND 33 9.398623743156463
WIND 34 9.398623743156463
WIND 35 9.398623743156463
WIND 36 9.398623743156463
WIND 37 9.398623743156463
WIND 38 9.398623743156463
WIND 39 9.398623743156463
WIND 40 9.398623743156463
WIND 41 9.398623743156463
WIND 42 9.398623743156463
WIND 43 9.398623743156463
WIND 44 9.398623743156463
WIND 45 9.398623743156463
WIND 46 9.398623743156463
WIND 47 9.398623743156463
WIND 48 9.398623743156463
;


