param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 156.28767975437233
WIND 2 155.06840070691842
WIND 3 151.71131733608206
WIND 4 139.57274657383326
WIND 5 135.89990504594226
WIND 6 160.15011170974662
WIND 7 140.6927414417158
WIND 8 172.17553445465725
WIND 9 117.91904954285847
WIND 10 111.52192034558846
WIND 11 92.46781631819454
WIND 12 161.39790304286913
WIND 13 104.00331824127241
WIND 14 98.77845357608217
WIND 15 172.11610146900026
WIND 16 114.89678193750765
WIND 17 173.92327394793625
WIND 18 110.39194955920158
WIND 19 144.29516985406104
WIND 20 155.98580419886085
WIND 21 160.44997793114456
WIND 22 159.54380141747887
WIND 23 158.35862245389674
WIND 24 153.39896828736343
WIND 25 153.39896828736343
WIND 26 153.39896828736343
WIND 27 153.39896828736343
WIND 28 153.39896828736343
WIND 29 153.39896828736343
WIND 30 153.39896828736343
WIND 31 153.39896828736343
WIND 32 153.39896828736343
WIND 33 153.39896828736343
WIND 34 153.39896828736343
WIND 35 153.39896828736343
WIND 36 153.39896828736343
WIND 37 153.39896828736343
WIND 38 153.39896828736343
WIND 39 153.39896828736343
WIND 40 153.39896828736343
WIND 41 153.39896828736343
WIND 42 153.39896828736343
WIND 43 153.39896828736343
WIND 44 153.39896828736343
WIND 45 153.39896828736343
WIND 46 153.39896828736343
WIND 47 153.39896828736343
WIND 48 153.39896828736343
;


