param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 86.31034212448003
WIND 2 88.90384829874213
WIND 3 80.35965864158128
WIND 4 82.74722511852393
WIND 5 53.84943174693957
WIND 6 53.52249639986979
WIND 7 49.00651869654317
WIND 8 46.259046573399765
WIND 9 24.574753878914517
WIND 10 18.626289490126844
WIND 11 2.271041518850859
WIND 12 7.238986602946676
WIND 13 9.885679646937652
WIND 14 15.982692795901208
WIND 15 45.24258986984661
WIND 16 53.041043736625205
WIND 17 100.76160956445034
WIND 18 77.6610091833057
WIND 19 107.0482664798208
WIND 20 123.46612368886565
WIND 21 140.25786272071304
WIND 22 136.96814464517936
WIND 23 143.94785332534758
WIND 24 137.47207312822755
WIND 25 137.47207312822755
WIND 26 137.47207312822755
WIND 27 137.47207312822755
WIND 28 137.47207312822755
WIND 29 137.47207312822755
WIND 30 137.47207312822755
WIND 31 137.47207312822755
WIND 32 137.47207312822755
WIND 33 137.47207312822755
WIND 34 137.47207312822755
WIND 35 137.47207312822755
WIND 36 137.47207312822755
WIND 37 137.47207312822755
WIND 38 137.47207312822755
WIND 39 137.47207312822755
WIND 40 137.47207312822755
WIND 41 137.47207312822755
WIND 42 137.47207312822755
WIND 43 137.47207312822755
WIND 44 137.47207312822755
WIND 45 137.47207312822755
WIND 46 137.47207312822755
WIND 47 137.47207312822755
WIND 48 137.47207312822755
;


