param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.14759436631083
WIND 2 65.62755666111016
WIND 3 50.39550648701864
WIND 4 41.23512586218667
WIND 5 37.51458251040204
WIND 6 40.02490724549813
WIND 7 40.97445529738017
WIND 8 67.54208097897214
WIND 9 20.92156231008191
WIND 10 1.1092186139701312
WIND 11 4.080025697057165
WIND 12 1.1356669931508605
WIND 13 0.13962297010920396
WIND 14 0.2376252414506439
WIND 15 2.943365020998323
WIND 16 2.9035647641635767
WIND 17 35.96658743715536
WIND 18 33.418242012078565
WIND 19 68.263023568558
WIND 20 66.33166283718661
WIND 21 53.99038627453988
WIND 22 56.496171624238265
WIND 23 37.98886353609501
WIND 24 44.18940343284319
WIND 25 44.18940343284319
WIND 26 44.18940343284319
WIND 27 44.18940343284319
WIND 28 44.18940343284319
WIND 29 44.18940343284319
WIND 30 44.18940343284319
WIND 31 44.18940343284319
WIND 32 44.18940343284319
WIND 33 44.18940343284319
WIND 34 44.18940343284319
WIND 35 44.18940343284319
WIND 36 44.18940343284319
WIND 37 44.18940343284319
WIND 38 44.18940343284319
WIND 39 44.18940343284319
WIND 40 44.18940343284319
WIND 41 44.18940343284319
WIND 42 44.18940343284319
WIND 43 44.18940343284319
WIND 44 44.18940343284319
WIND 45 44.18940343284319
WIND 46 44.18940343284319
WIND 47 44.18940343284319
WIND 48 44.18940343284319
;


