param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 12.982888670586432
WIND 2 7.114560767818375
WIND 3 5.715798638878187
WIND 4 9.767899285396199
WIND 5 6.3200996965478
WIND 6 8.38243334365618
WIND 7 5.266005561094766
WIND 8 9.129892306762079
WIND 9 0.9328269799307578
WIND 10 0.0019980617791759414
WIND 11 0.0002028380237163674
WIND 12 0.005629752437101843
WIND 13 0.08718600154154217
WIND 14 0.0060437679530480175
WIND 15 0.20574444034262457
WIND 16 0.6889326772521658
WIND 17 6.619729335281682
WIND 18 4.697633849470276
WIND 19 14.125272762240867
WIND 20 20.175693877289838
WIND 21 17.019332227316934
WIND 22 14.334185242793277
WIND 23 17.879580260783793
WIND 24 17.124080273530513
WIND 25 17.124080273530513
WIND 26 17.124080273530513
WIND 27 17.124080273530513
WIND 28 17.124080273530513
WIND 29 17.124080273530513
WIND 30 17.124080273530513
WIND 31 17.124080273530513
WIND 32 17.124080273530513
WIND 33 17.124080273530513
WIND 34 17.124080273530513
WIND 35 17.124080273530513
WIND 36 17.124080273530513
WIND 37 17.124080273530513
WIND 38 17.124080273530513
WIND 39 17.124080273530513
WIND 40 17.124080273530513
WIND 41 17.124080273530513
WIND 42 17.124080273530513
WIND 43 17.124080273530513
WIND 44 17.124080273530513
WIND 45 17.124080273530513
WIND 46 17.124080273530513
WIND 47 17.124080273530513
WIND 48 17.124080273530513
;


