param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 143.26725246920614
WIND 2 146.45710347907684
WIND 3 147.9018456597081
WIND 4 139.99957066021878
WIND 5 134.3648581634693
WIND 6 161.6816617800214
WIND 7 143.5711463801725
WIND 8 173.75638223913325
WIND 9 119.4551107376438
WIND 10 106.3441342087093
WIND 11 94.69716946373393
WIND 12 123.02179654111
WIND 13 72.03152343563691
WIND 14 79.18704529740428
WIND 15 127.77423384451254
WIND 16 100.86693310386268
WIND 17 148.6234093571342
WIND 18 105.83461482662607
WIND 19 138.1657814412425
WIND 20 149.64132065485785
WIND 21 155.44159236361506
WIND 22 151.838942682873
WIND 23 142.5886160446813
WIND 24 141.8500308029444
WIND 25 141.8500308029444
WIND 26 141.8500308029444
WIND 27 141.8500308029444
WIND 28 141.8500308029444
WIND 29 141.8500308029444
WIND 30 141.8500308029444
WIND 31 141.8500308029444
WIND 32 141.8500308029444
WIND 33 141.8500308029444
WIND 34 141.8500308029444
WIND 35 141.8500308029444
WIND 36 141.8500308029444
WIND 37 141.8500308029444
WIND 38 141.8500308029444
WIND 39 141.8500308029444
WIND 40 141.8500308029444
WIND 41 141.8500308029444
WIND 42 141.8500308029444
WIND 43 141.8500308029444
WIND 44 141.8500308029444
WIND 45 141.8500308029444
WIND 46 141.8500308029444
WIND 47 141.8500308029444
WIND 48 141.8500308029444
;


