param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 92.17121045474074
WIND 2 68.76848636190485
WIND 3 73.34853544634683
WIND 4 84.63253779105116
WIND 5 93.67099052195294
WIND 6 73.23778378706338
WIND 7 53.83823931111988
WIND 8 84.83806406011797
WIND 9 34.48914757587821
WIND 10 14.639594471654025
WIND 11 14.403655779467114
WIND 12 24.14119708496296
WIND 13 11.765653976773006
WIND 14 21.432291507586932
WIND 15 59.38650178821577
WIND 16 45.51581179896914
WIND 17 76.78238540212794
WIND 18 54.09603691124584
WIND 19 76.80623791629506
WIND 20 95.93590300112444
WIND 21 84.69769034705513
WIND 22 77.20422183061515
WIND 23 87.47360735470511
WIND 24 112.38223573471319
WIND 25 112.38223573471319
WIND 26 112.38223573471319
WIND 27 112.38223573471319
WIND 28 112.38223573471319
WIND 29 112.38223573471319
WIND 30 112.38223573471319
WIND 31 112.38223573471319
WIND 32 112.38223573471319
WIND 33 112.38223573471319
WIND 34 112.38223573471319
WIND 35 112.38223573471319
WIND 36 112.38223573471319
WIND 37 112.38223573471319
WIND 38 112.38223573471319
WIND 39 112.38223573471319
WIND 40 112.38223573471319
WIND 41 112.38223573471319
WIND 42 112.38223573471319
WIND 43 112.38223573471319
WIND 44 112.38223573471319
WIND 45 112.38223573471319
WIND 46 112.38223573471319
WIND 47 112.38223573471319
WIND 48 112.38223573471319
;


