param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 39.999502156310086
WIND 2 32.44277273979556
WIND 3 33.21624612171191
WIND 4 43.29362193130733
WIND 5 38.69593614621186
WIND 6 38.34233353806583
WIND 7 23.205613796225144
WIND 8 30.11355202359411
WIND 9 5.713563492466973
WIND 10 0.3247522175293569
WIND 11 0.015295966852468727
WIND 12 0.002588022905661092
WIND 13 0.0008343599078699526
WIND 14 0.00643881292779156
WIND 15 0.5837351422964503
WIND 16 0.9153947577141821
WIND 17 10.958989248912395
WIND 18 32.52534356450144
WIND 19 35.96077920836659
WIND 20 39.93835206843321
WIND 21 51.99612293945734
WIND 22 57.640454629641454
WIND 23 41.20314673622529
WIND 24 47.36471572409167
WIND 25 47.36471572409167
WIND 26 47.36471572409167
WIND 27 47.36471572409167
WIND 28 47.36471572409167
WIND 29 47.36471572409167
WIND 30 47.36471572409167
WIND 31 47.36471572409167
WIND 32 47.36471572409167
WIND 33 47.36471572409167
WIND 34 47.36471572409167
WIND 35 47.36471572409167
WIND 36 47.36471572409167
WIND 37 47.36471572409167
WIND 38 47.36471572409167
WIND 39 47.36471572409167
WIND 40 47.36471572409167
WIND 41 47.36471572409167
WIND 42 47.36471572409167
WIND 43 47.36471572409167
WIND 44 47.36471572409167
WIND 45 47.36471572409167
WIND 46 47.36471572409167
WIND 47 47.36471572409167
WIND 48 47.36471572409167
;


