param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 15.102198150127538
WIND 2 18.930657741271467
WIND 3 12.71043159149233
WIND 4 15.872026284358947
WIND 5 12.0519522881183
WIND 6 13.74484594618522
WIND 7 12.208736448279604
WIND 8 19.2889289883909
WIND 9 0.3787517524962652
WIND 10 0.025822382267728018
WIND 11 9.348136441644786e-06
WIND 12 1.6861105848420262e-06
WIND 13 0.00012415102621332605
WIND 14 0.030167869996404306
WIND 15 0.08074290883934054
WIND 16 0.10519873610315361
WIND 17 7.4777428427213195
WIND 18 10.342480712953408
WIND 19 32.95819902428129
WIND 20 35.95598270424224
WIND 21 37.87475303910438
WIND 22 25.03868092130172
WIND 23 28.148417430323278
WIND 24 42.124167580923704
WIND 25 42.124167580923704
WIND 26 42.124167580923704
WIND 27 42.124167580923704
WIND 28 42.124167580923704
WIND 29 42.124167580923704
WIND 30 42.124167580923704
WIND 31 42.124167580923704
WIND 32 42.124167580923704
WIND 33 42.124167580923704
WIND 34 42.124167580923704
WIND 35 42.124167580923704
WIND 36 42.124167580923704
WIND 37 42.124167580923704
WIND 38 42.124167580923704
WIND 39 42.124167580923704
WIND 40 42.124167580923704
WIND 41 42.124167580923704
WIND 42 42.124167580923704
WIND 43 42.124167580923704
WIND 44 42.124167580923704
WIND 45 42.124167580923704
WIND 46 42.124167580923704
WIND 47 42.124167580923704
WIND 48 42.124167580923704
;


