param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 160.12774115272623
WIND 2 156.22909053076364
WIND 3 153.65736730117857
WIND 4 146.87695017400156
WIND 5 138.7014875248733
WIND 6 164.80654657670962
WIND 7 146.33565341061353
WIND 8 182.9245
WIND 9 122.22284363465681
WIND 10 113.84776083893665
WIND 11 110.3598612895439
WIND 12 179.51426081045966
WIND 13 111.18645959010945
WIND 14 103.04091381195633
WIND 15 175.6504559617575
WIND 16 118.06311994224865
WIND 17 181.52383817652014
WIND 18 111.36580564537496
WIND 19 144.77117047744795
WIND 20 154.49680025912062
WIND 21 157.4992596431539
WIND 22 155.95354582683944
WIND 23 155.27086102205283
WIND 24 151.1639739827605
WIND 25 151.1639739827605
WIND 26 151.1639739827605
WIND 27 151.1639739827605
WIND 28 151.1639739827605
WIND 29 151.1639739827605
WIND 30 151.1639739827605
WIND 31 151.1639739827605
WIND 32 151.1639739827605
WIND 33 151.1639739827605
WIND 34 151.1639739827605
WIND 35 151.1639739827605
WIND 36 151.1639739827605
WIND 37 151.1639739827605
WIND 38 151.1639739827605
WIND 39 151.1639739827605
WIND 40 151.1639739827605
WIND 41 151.1639739827605
WIND 42 151.1639739827605
WIND 43 151.1639739827605
WIND 44 151.1639739827605
WIND 45 151.1639739827605
WIND 46 151.1639739827605
WIND 47 151.1639739827605
WIND 48 151.1639739827605
;


