param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 28.394725619291307
WIND 2 28.36148494958731
WIND 3 13.049445445656056
WIND 4 24.319369683431788
WIND 5 15.714412238568517
WIND 6 9.085632947295144
WIND 7 6.787921595537966
WIND 8 10.251442007939822
WIND 9 1.492189538208953
WIND 10 0.009374599716568356
WIND 11 0.0008160572225307306
WIND 12 0.000125877032309063
WIND 13 0.0051181934047605186
WIND 14 0.007645453123916468
WIND 15 0.08386334878719026
WIND 16 0.06200684804102252
WIND 17 3.5119682334005358
WIND 18 2.8819701077082414
WIND 19 8.43604380682043
WIND 20 9.604701702900593
WIND 21 16.057223528728517
WIND 22 14.772834261136973
WIND 23 16.295049947171538
WIND 24 11.61642727089909
WIND 25 11.61642727089909
WIND 26 11.61642727089909
WIND 27 11.61642727089909
WIND 28 11.61642727089909
WIND 29 11.61642727089909
WIND 30 11.61642727089909
WIND 31 11.61642727089909
WIND 32 11.61642727089909
WIND 33 11.61642727089909
WIND 34 11.61642727089909
WIND 35 11.61642727089909
WIND 36 11.61642727089909
WIND 37 11.61642727089909
WIND 38 11.61642727089909
WIND 39 11.61642727089909
WIND 40 11.61642727089909
WIND 41 11.61642727089909
WIND 42 11.61642727089909
WIND 43 11.61642727089909
WIND 44 11.61642727089909
WIND 45 11.61642727089909
WIND 46 11.61642727089909
WIND 47 11.61642727089909
WIND 48 11.61642727089909
;


