param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 129.44309721284986
WIND 2 127.10517640525305
WIND 3 110.92857028333052
WIND 4 105.06839786226101
WIND 5 103.07562360201564
WIND 6 128.5084099735917
WIND 7 108.05522345517616
WIND 8 88.30953781110009
WIND 9 46.543795028193585
WIND 10 22.724607010660986
WIND 11 11.09144094986612
WIND 12 24.901160631698517
WIND 13 22.852091947331417
WIND 14 49.01011599776489
WIND 15 59.14000820388673
WIND 16 42.38855282222551
WIND 17 79.48593628546537
WIND 18 61.628714255215165
WIND 19 81.23379462816162
WIND 20 89.77644383010646
WIND 21 109.66651208779375
WIND 22 107.9579587211344
WIND 23 103.51668917908017
WIND 24 120.41886654927221
WIND 25 120.41886654927221
WIND 26 120.41886654927221
WIND 27 120.41886654927221
WIND 28 120.41886654927221
WIND 29 120.41886654927221
WIND 30 120.41886654927221
WIND 31 120.41886654927221
WIND 32 120.41886654927221
WIND 33 120.41886654927221
WIND 34 120.41886654927221
WIND 35 120.41886654927221
WIND 36 120.41886654927221
WIND 37 120.41886654927221
WIND 38 120.41886654927221
WIND 39 120.41886654927221
WIND 40 120.41886654927221
WIND 41 120.41886654927221
WIND 42 120.41886654927221
WIND 43 120.41886654927221
WIND 44 120.41886654927221
WIND 45 120.41886654927221
WIND 46 120.41886654927221
WIND 47 120.41886654927221
WIND 48 120.41886654927221
;


