param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 85.11470046031431
WIND 2 79.5575638328786
WIND 3 86.24439075462494
WIND 4 68.31439625847912
WIND 5 77.10579910030896
WIND 6 59.21450652522069
WIND 7 54.955634077497145
WIND 8 71.63185940190128
WIND 9 27.042724365981275
WIND 10 12.150534682277772
WIND 11 4.192936564052218
WIND 12 5.933429305419218
WIND 13 2.4700944675177174
WIND 14 5.992228520607183
WIND 15 25.508932489268584
WIND 16 27.80719943366596
WIND 17 36.05790975728134
WIND 18 26.686197018428437
WIND 19 58.1330828335823
WIND 20 74.69618125156943
WIND 21 86.12917668187707
WIND 22 81.01608777027411
WIND 23 104.97963004840415
WIND 24 104.07805642381595
WIND 25 104.07805642381595
WIND 26 104.07805642381595
WIND 27 104.07805642381595
WIND 28 104.07805642381595
WIND 29 104.07805642381595
WIND 30 104.07805642381595
WIND 31 104.07805642381595
WIND 32 104.07805642381595
WIND 33 104.07805642381595
WIND 34 104.07805642381595
WIND 35 104.07805642381595
WIND 36 104.07805642381595
WIND 37 104.07805642381595
WIND 38 104.07805642381595
WIND 39 104.07805642381595
WIND 40 104.07805642381595
WIND 41 104.07805642381595
WIND 42 104.07805642381595
WIND 43 104.07805642381595
WIND 44 104.07805642381595
WIND 45 104.07805642381595
WIND 46 104.07805642381595
WIND 47 104.07805642381595
WIND 48 104.07805642381595
;


