param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 135.50212126232535
WIND 2 137.86269985804694
WIND 3 121.93895104684198
WIND 4 110.82441144666416
WIND 5 113.76343293841762
WIND 6 100.36853643103254
WIND 7 90.89318641813661
WIND 8 93.6191507196859
WIND 9 44.51368667250824
WIND 10 13.58437826970929
WIND 11 21.57226861287006
WIND 12 38.13233976315783
WIND 13 44.99174936119132
WIND 14 52.100661723461556
WIND 15 113.95452901197996
WIND 16 79.87355069664744
WIND 17 108.38791256272494
WIND 18 91.78123713444742
WIND 19 125.41835985194206
WIND 20 141.94107489764073
WIND 21 142.91787081007766
WIND 22 138.2439113160676
WIND 23 130.54915326797732
WIND 24 119.90084530064439
WIND 25 119.90084530064439
WIND 26 119.90084530064439
WIND 27 119.90084530064439
WIND 28 119.90084530064439
WIND 29 119.90084530064439
WIND 30 119.90084530064439
WIND 31 119.90084530064439
WIND 32 119.90084530064439
WIND 33 119.90084530064439
WIND 34 119.90084530064439
WIND 35 119.90084530064439
WIND 36 119.90084530064439
WIND 37 119.90084530064439
WIND 38 119.90084530064439
WIND 39 119.90084530064439
WIND 40 119.90084530064439
WIND 41 119.90084530064439
WIND 42 119.90084530064439
WIND 43 119.90084530064439
WIND 44 119.90084530064439
WIND 45 119.90084530064439
WIND 46 119.90084530064439
WIND 47 119.90084530064439
WIND 48 119.90084530064439
;


