param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 144.74435016029352
WIND 2 138.68629318779645
WIND 3 135.4604225705918
WIND 4 124.32157924178317
WIND 5 114.04708380764396
WIND 6 134.11210088462755
WIND 7 122.72197046548145
WIND 8 136.57106446898413
WIND 9 81.41786397996128
WIND 10 74.26305051051187
WIND 11 29.30421193699364
WIND 12 32.21869149705582
WIND 13 28.70242357518459
WIND 14 47.118119317459396
WIND 15 136.52737602276468
WIND 16 102.8290054032518
WIND 17 164.10919498022525
WIND 18 105.79495736211226
WIND 19 131.88125656853614
WIND 20 139.85102653444432
WIND 21 149.58759573570848
WIND 22 148.53928893422585
WIND 23 134.64456358732232
WIND 24 136.8539225258447
WIND 25 136.8539225258447
WIND 26 136.8539225258447
WIND 27 136.8539225258447
WIND 28 136.8539225258447
WIND 29 136.8539225258447
WIND 30 136.8539225258447
WIND 31 136.8539225258447
WIND 32 136.8539225258447
WIND 33 136.8539225258447
WIND 34 136.8539225258447
WIND 35 136.8539225258447
WIND 36 136.8539225258447
WIND 37 136.8539225258447
WIND 38 136.8539225258447
WIND 39 136.8539225258447
WIND 40 136.8539225258447
WIND 41 136.8539225258447
WIND 42 136.8539225258447
WIND 43 136.8539225258447
WIND 44 136.8539225258447
WIND 45 136.8539225258447
WIND 46 136.8539225258447
WIND 47 136.8539225258447
WIND 48 136.8539225258447
;


