param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 142.92662739890503
WIND 2 133.84010193247292
WIND 3 128.92367555856026
WIND 4 106.27837089650814
WIND 5 105.01007899293211
WIND 6 125.14229842506923
WIND 7 114.74992969699822
WIND 8 117.21830045588361
WIND 9 41.89047347798409
WIND 10 22.066559978642864
WIND 11 11.437144084236676
WIND 12 26.77700664362523
WIND 13 12.443078073863724
WIND 14 9.26196451461226
WIND 15 17.13480231412248
WIND 16 16.9653926594273
WIND 17 58.345879330752716
WIND 18 80.72678836559054
WIND 19 113.55670134920807
WIND 20 135.68204359785986
WIND 21 146.83998547631336
WIND 22 137.95945462850491
WIND 23 134.97774923735298
WIND 24 130.84091348412787
WIND 25 130.84091348412787
WIND 26 130.84091348412787
WIND 27 130.84091348412787
WIND 28 130.84091348412787
WIND 29 130.84091348412787
WIND 30 130.84091348412787
WIND 31 130.84091348412787
WIND 32 130.84091348412787
WIND 33 130.84091348412787
WIND 34 130.84091348412787
WIND 35 130.84091348412787
WIND 36 130.84091348412787
WIND 37 130.84091348412787
WIND 38 130.84091348412787
WIND 39 130.84091348412787
WIND 40 130.84091348412787
WIND 41 130.84091348412787
WIND 42 130.84091348412787
WIND 43 130.84091348412787
WIND 44 130.84091348412787
WIND 45 130.84091348412787
WIND 46 130.84091348412787
WIND 47 130.84091348412787
WIND 48 130.84091348412787
;


