param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 77.30789967773029
WIND 2 87.80592538461663
WIND 3 67.49832418814559
WIND 4 66.74431661751147
WIND 5 48.68551679422199
WIND 6 46.087617996562685
WIND 7 52.096363425465135
WIND 8 58.26281993225182
WIND 9 31.683863455702735
WIND 10 2.925810656490336
WIND 11 0.8324271749428562
WIND 12 5.695261032048615
WIND 13 4.9221957762196755
WIND 14 2.883922519014547
WIND 15 25.363273729412864
WIND 16 19.178989370306876
WIND 17 43.80301621036417
WIND 18 30.61021351105434
WIND 19 66.2537999586991
WIND 20 58.58879830066647
WIND 21 63.265771886056285
WIND 22 59.47030615019051
WIND 23 68.56376874627145
WIND 24 84.48719269007539
WIND 25 84.48719269007539
WIND 26 84.48719269007539
WIND 27 84.48719269007539
WIND 28 84.48719269007539
WIND 29 84.48719269007539
WIND 30 84.48719269007539
WIND 31 84.48719269007539
WIND 32 84.48719269007539
WIND 33 84.48719269007539
WIND 34 84.48719269007539
WIND 35 84.48719269007539
WIND 36 84.48719269007539
WIND 37 84.48719269007539
WIND 38 84.48719269007539
WIND 39 84.48719269007539
WIND 40 84.48719269007539
WIND 41 84.48719269007539
WIND 42 84.48719269007539
WIND 43 84.48719269007539
WIND 44 84.48719269007539
WIND 45 84.48719269007539
WIND 46 84.48719269007539
WIND 47 84.48719269007539
WIND 48 84.48719269007539
;


