param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 127.33005004978175
WIND 2 137.81005155485585
WIND 3 139.78538704155036
WIND 4 128.99151469854465
WIND 5 123.83082494764585
WIND 6 154.95990366346336
WIND 7 138.08991200342746
WIND 8 165.83553385702976
WIND 9 119.34796914557485
WIND 10 93.46188824637504
WIND 11 82.87287272046228
WIND 12 119.5609454753547
WIND 13 87.85572931439663
WIND 14 60.684387408155615
WIND 15 113.73634910006432
WIND 16 66.4140670761967
WIND 17 88.46216333320977
WIND 18 60.74010392934777
WIND 19 100.75498031997813
WIND 20 103.41328209659365
WIND 21 90.4060049047237
WIND 22 83.03581985651704
WIND 23 96.64006796080486
WIND 24 106.5603242090046
WIND 25 106.5603242090046
WIND 26 106.5603242090046
WIND 27 106.5603242090046
WIND 28 106.5603242090046
WIND 29 106.5603242090046
WIND 30 106.5603242090046
WIND 31 106.5603242090046
WIND 32 106.5603242090046
WIND 33 106.5603242090046
WIND 34 106.5603242090046
WIND 35 106.5603242090046
WIND 36 106.5603242090046
WIND 37 106.5603242090046
WIND 38 106.5603242090046
WIND 39 106.5603242090046
WIND 40 106.5603242090046
WIND 41 106.5603242090046
WIND 42 106.5603242090046
WIND 43 106.5603242090046
WIND 44 106.5603242090046
WIND 45 106.5603242090046
WIND 46 106.5603242090046
WIND 47 106.5603242090046
WIND 48 106.5603242090046
;


