param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 77.42146250356723
WIND 2 88.61558908288801
WIND 3 71.09171342108243
WIND 4 64.35614246445145
WIND 5 58.047935267277126
WIND 6 82.32675593903454
WIND 7 85.73458291810499
WIND 8 77.32259260144288
WIND 9 24.39566930035211
WIND 10 5.784293504736611
WIND 11 16.327862898421476
WIND 12 9.9307171582022
WIND 13 3.63148085451704
WIND 14 12.670147779704132
WIND 15 16.768649487011803
WIND 16 15.554073062626195
WIND 17 42.524794065036915
WIND 18 38.62348420264354
WIND 19 71.75864092046304
WIND 20 57.995853932737376
WIND 21 52.80277303062741
WIND 22 49.21687701361354
WIND 23 38.64931220169861
WIND 24 41.37954015702537
WIND 25 41.37954015702537
WIND 26 41.37954015702537
WIND 27 41.37954015702537
WIND 28 41.37954015702537
WIND 29 41.37954015702537
WIND 30 41.37954015702537
WIND 31 41.37954015702537
WIND 32 41.37954015702537
WIND 33 41.37954015702537
WIND 34 41.37954015702537
WIND 35 41.37954015702537
WIND 36 41.37954015702537
WIND 37 41.37954015702537
WIND 38 41.37954015702537
WIND 39 41.37954015702537
WIND 40 41.37954015702537
WIND 41 41.37954015702537
WIND 42 41.37954015702537
WIND 43 41.37954015702537
WIND 44 41.37954015702537
WIND 45 41.37954015702537
WIND 46 41.37954015702537
WIND 47 41.37954015702537
WIND 48 41.37954015702537
;


