param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 132.67309957574557
WIND 2 136.51529222132396
WIND 3 134.50512613750092
WIND 4 116.3592622638962
WIND 5 99.66291257392913
WIND 6 116.89168439657982
WIND 7 104.74012799701028
WIND 8 115.72114249799577
WIND 9 76.03151099135636
WIND 10 39.1572104687543
WIND 11 31.35167965730167
WIND 12 25.195323316984656
WIND 13 20.604384807810586
WIND 14 33.422479620488026
WIND 15 43.97742662107905
WIND 16 45.34544905859158
WIND 17 108.56785310480501
WIND 18 69.9949030783717
WIND 19 93.79080043178524
WIND 20 116.31940842224093
WIND 21 136.54250863495494
WIND 22 143.22664254462052
WIND 23 140.82785258488116
WIND 24 130.65296735056424
WIND 25 130.65296735056424
WIND 26 130.65296735056424
WIND 27 130.65296735056424
WIND 28 130.65296735056424
WIND 29 130.65296735056424
WIND 30 130.65296735056424
WIND 31 130.65296735056424
WIND 32 130.65296735056424
WIND 33 130.65296735056424
WIND 34 130.65296735056424
WIND 35 130.65296735056424
WIND 36 130.65296735056424
WIND 37 130.65296735056424
WIND 38 130.65296735056424
WIND 39 130.65296735056424
WIND 40 130.65296735056424
WIND 41 130.65296735056424
WIND 42 130.65296735056424
WIND 43 130.65296735056424
WIND 44 130.65296735056424
WIND 45 130.65296735056424
WIND 46 130.65296735056424
WIND 47 130.65296735056424
WIND 48 130.65296735056424
;


