param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 94.51477653745853
WIND 2 85.01672247878344
WIND 3 77.12402993905157
WIND 4 69.78892820669513
WIND 5 67.54815083921913
WIND 6 77.00197216183102
WIND 7 71.58276981443554
WIND 8 77.93283893167643
WIND 9 51.15847768764584
WIND 10 22.391081617999937
WIND 11 33.49654434020498
WIND 12 85.42149958757284
WIND 13 43.401781557000746
WIND 14 17.569583904438197
WIND 15 41.62125791168566
WIND 16 54.219228283315914
WIND 17 71.7279120363204
WIND 18 69.69496359319555
WIND 19 97.46467916797017
WIND 20 119.96767484460587
WIND 21 102.46285345839522
WIND 22 128.26503025143697
WIND 23 111.00266788269455
WIND 24 127.9383575286688
WIND 25 127.9383575286688
WIND 26 127.9383575286688
WIND 27 127.9383575286688
WIND 28 127.9383575286688
WIND 29 127.9383575286688
WIND 30 127.9383575286688
WIND 31 127.9383575286688
WIND 32 127.9383575286688
WIND 33 127.9383575286688
WIND 34 127.9383575286688
WIND 35 127.9383575286688
WIND 36 127.9383575286688
WIND 37 127.9383575286688
WIND 38 127.9383575286688
WIND 39 127.9383575286688
WIND 40 127.9383575286688
WIND 41 127.9383575286688
WIND 42 127.9383575286688
WIND 43 127.9383575286688
WIND 44 127.9383575286688
WIND 45 127.9383575286688
WIND 46 127.9383575286688
WIND 47 127.9383575286688
WIND 48 127.9383575286688
;


