param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 19.339930563961598
WIND 2 20.044460786858735
WIND 3 16.502917747284517
WIND 4 21.60117599507506
WIND 5 20.33787812432919
WIND 6 15.287574237913033
WIND 7 9.674432080393444
WIND 8 11.240881361184405
WIND 9 1.0868957767888163
WIND 10 0.05677029683334354
WIND 11 0.0007305068125077695
WIND 12 0.0026153314930212443
WIND 13 0.0009717449833914316
WIND 14 0.011496098337175908
WIND 15 0.2812449010058799
WIND 16 0.2781630382434343
WIND 17 7.381526943347784
WIND 18 6.332848284144029
WIND 19 20.159360908136357
WIND 20 28.89690298560072
WIND 21 23.639403064742602
WIND 22 26.92025400712245
WIND 23 27.044572515296046
WIND 24 27.66345440314175
WIND 25 27.66345440314175
WIND 26 27.66345440314175
WIND 27 27.66345440314175
WIND 28 27.66345440314175
WIND 29 27.66345440314175
WIND 30 27.66345440314175
WIND 31 27.66345440314175
WIND 32 27.66345440314175
WIND 33 27.66345440314175
WIND 34 27.66345440314175
WIND 35 27.66345440314175
WIND 36 27.66345440314175
WIND 37 27.66345440314175
WIND 38 27.66345440314175
WIND 39 27.66345440314175
WIND 40 27.66345440314175
WIND 41 27.66345440314175
WIND 42 27.66345440314175
WIND 43 27.66345440314175
WIND 44 27.66345440314175
WIND 45 27.66345440314175
WIND 46 27.66345440314175
WIND 47 27.66345440314175
WIND 48 27.66345440314175
;


