param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 101.8803279120462
WIND 2 71.67464110480795
WIND 3 76.92812774257993
WIND 4 90.00747925827123
WIND 5 83.73390033248143
WIND 6 95.2569904418104
WIND 7 96.3764263514508
WIND 8 89.50674891457884
WIND 9 57.83479893443507
WIND 10 32.29033127692523
WIND 11 28.68021809374135
WIND 12 32.3640239304088
WIND 13 40.20681783155909
WIND 14 51.15494056026388
WIND 15 120.74995376582147
WIND 16 70.08622961394283
WIND 17 106.02711359797519
WIND 18 74.14473217895822
WIND 19 83.85150337289716
WIND 20 65.63072375414254
WIND 21 81.26346101745118
WIND 22 91.13644757950203
WIND 23 86.14793941251895
WIND 24 93.79044465070007
WIND 25 93.79044465070007
WIND 26 93.79044465070007
WIND 27 93.79044465070007
WIND 28 93.79044465070007
WIND 29 93.79044465070007
WIND 30 93.79044465070007
WIND 31 93.79044465070007
WIND 32 93.79044465070007
WIND 33 93.79044465070007
WIND 34 93.79044465070007
WIND 35 93.79044465070007
WIND 36 93.79044465070007
WIND 37 93.79044465070007
WIND 38 93.79044465070007
WIND 39 93.79044465070007
WIND 40 93.79044465070007
WIND 41 93.79044465070007
WIND 42 93.79044465070007
WIND 43 93.79044465070007
WIND 44 93.79044465070007
WIND 45 93.79044465070007
WIND 46 93.79044465070007
WIND 47 93.79044465070007
WIND 48 93.79044465070007
;


