param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 57.60761608555035
WIND 2 68.95402807314152
WIND 3 73.70621743102548
WIND 4 75.73920312525674
WIND 5 74.11327399948719
WIND 6 65.05911879080217
WIND 7 39.92482393997055
WIND 8 41.91847155741857
WIND 9 15.156069590344714
WIND 10 1.7045480759965015
WIND 11 2.885812455794101
WIND 12 0.33177064463360467
WIND 13 0.03073097148026136
WIND 14 0.30337147819787447
WIND 15 3.033590331537209
WIND 16 6.582590502312631
WIND 17 23.613579680581495
WIND 18 30.98433206202914
WIND 19 50.66026822221487
WIND 20 73.7844994155465
WIND 21 73.55913160474921
WIND 22 77.20828583751914
WIND 23 79.1058569779663
WIND 24 67.3374622023166
WIND 25 67.3374622023166
WIND 26 67.3374622023166
WIND 27 67.3374622023166
WIND 28 67.3374622023166
WIND 29 67.3374622023166
WIND 30 67.3374622023166
WIND 31 67.3374622023166
WIND 32 67.3374622023166
WIND 33 67.3374622023166
WIND 34 67.3374622023166
WIND 35 67.3374622023166
WIND 36 67.3374622023166
WIND 37 67.3374622023166
WIND 38 67.3374622023166
WIND 39 67.3374622023166
WIND 40 67.3374622023166
WIND 41 67.3374622023166
WIND 42 67.3374622023166
WIND 43 67.3374622023166
WIND 44 67.3374622023166
WIND 45 67.3374622023166
WIND 46 67.3374622023166
WIND 47 67.3374622023166
WIND 48 67.3374622023166
;


