param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 104.81888848772158
WIND 2 94.68451416148518
WIND 3 103.38372327309767
WIND 4 100.23933723597466
WIND 5 93.13067921917806
WIND 6 118.73012183717536
WIND 7 91.09063689377705
WIND 8 98.2098803133796
WIND 9 58.73924868062326
WIND 10 24.0558184261362
WIND 11 16.29382464573344
WIND 12 23.767517713814584
WIND 13 26.222394161771202
WIND 14 16.874478797545123
WIND 15 44.043291483632856
WIND 16 45.068495400837506
WIND 17 70.53200351315579
WIND 18 73.33278011127072
WIND 19 104.96432241293961
WIND 20 110.29921454257646
WIND 21 124.93724636360855
WIND 22 121.77821377742471
WIND 23 134.02508479312377
WIND 24 120.4526320630357
WIND 25 120.4526320630357
WIND 26 120.4526320630357
WIND 27 120.4526320630357
WIND 28 120.4526320630357
WIND 29 120.4526320630357
WIND 30 120.4526320630357
WIND 31 120.4526320630357
WIND 32 120.4526320630357
WIND 33 120.4526320630357
WIND 34 120.4526320630357
WIND 35 120.4526320630357
WIND 36 120.4526320630357
WIND 37 120.4526320630357
WIND 38 120.4526320630357
WIND 39 120.4526320630357
WIND 40 120.4526320630357
WIND 41 120.4526320630357
WIND 42 120.4526320630357
WIND 43 120.4526320630357
WIND 44 120.4526320630357
WIND 45 120.4526320630357
WIND 46 120.4526320630357
WIND 47 120.4526320630357
WIND 48 120.4526320630357
;


