param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 122.6705526539038
WIND 2 114.40745497678228
WIND 3 110.35086810460994
WIND 4 90.88847907059818
WIND 5 83.04184460981486
WIND 6 102.97328670799446
WIND 7 85.88749834552021
WIND 8 103.59248888363004
WIND 9 79.89684216235173
WIND 10 65.84862222558257
WIND 11 39.53016827953155
WIND 12 47.16529960122014
WIND 13 11.43250836097102
WIND 14 51.06169666643561
WIND 15 91.48058027691148
WIND 16 88.39497708068512
WIND 17 130.96481293698665
WIND 18 94.87145277041037
WIND 19 118.91833247051892
WIND 20 142.89873776023168
WIND 21 125.22838469605841
WIND 22 118.52468947511267
WIND 23 120.69014237197605
WIND 24 123.93239660114155
WIND 25 123.93239660114155
WIND 26 123.93239660114155
WIND 27 123.93239660114155
WIND 28 123.93239660114155
WIND 29 123.93239660114155
WIND 30 123.93239660114155
WIND 31 123.93239660114155
WIND 32 123.93239660114155
WIND 33 123.93239660114155
WIND 34 123.93239660114155
WIND 35 123.93239660114155
WIND 36 123.93239660114155
WIND 37 123.93239660114155
WIND 38 123.93239660114155
WIND 39 123.93239660114155
WIND 40 123.93239660114155
WIND 41 123.93239660114155
WIND 42 123.93239660114155
WIND 43 123.93239660114155
WIND 44 123.93239660114155
WIND 45 123.93239660114155
WIND 46 123.93239660114155
WIND 47 123.93239660114155
WIND 48 123.93239660114155
;


