param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 99.1814601285735
WIND 2 71.65146003430739
WIND 3 57.39823491826368
WIND 4 72.92798306610689
WIND 5 62.34667604247726
WIND 6 69.64509549571697
WIND 7 68.15413750134906
WIND 8 76.57488361851381
WIND 9 44.9860877421523
WIND 10 25.910856558613716
WIND 11 13.757126864821672
WIND 12 13.451939155070448
WIND 13 21.71831016942465
WIND 14 28.567157661954713
WIND 15 50.53559770659826
WIND 16 49.59143704421254
WIND 17 94.12261128747168
WIND 18 68.96204190226533
WIND 19 91.67133233629508
WIND 20 83.50601333973833
WIND 21 105.22185341870389
WIND 22 127.05850856435782
WIND 23 95.08023145071147
WIND 24 79.7125075733602
WIND 25 79.7125075733602
WIND 26 79.7125075733602
WIND 27 79.7125075733602
WIND 28 79.7125075733602
WIND 29 79.7125075733602
WIND 30 79.7125075733602
WIND 31 79.7125075733602
WIND 32 79.7125075733602
WIND 33 79.7125075733602
WIND 34 79.7125075733602
WIND 35 79.7125075733602
WIND 36 79.7125075733602
WIND 37 79.7125075733602
WIND 38 79.7125075733602
WIND 39 79.7125075733602
WIND 40 79.7125075733602
WIND 41 79.7125075733602
WIND 42 79.7125075733602
WIND 43 79.7125075733602
WIND 44 79.7125075733602
WIND 45 79.7125075733602
WIND 46 79.7125075733602
WIND 47 79.7125075733602
WIND 48 79.7125075733602
;


