param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 78.00125519862343
WIND 2 72.1398181759117
WIND 3 73.49353381633084
WIND 4 60.66949567648146
WIND 5 65.18605991505088
WIND 6 82.28441918259283
WIND 7 60.3942838918459
WIND 8 40.518928534646335
WIND 9 9.33667774814486
WIND 10 4.805913031610922
WIND 11 1.916873996739051
WIND 12 15.786700772842693
WIND 13 8.832236252686348
WIND 14 26.370604203118326
WIND 15 55.408557858913696
WIND 16 36.34721039836989
WIND 17 68.75573802767154
WIND 18 57.694952853694055
WIND 19 62.28385436393021
WIND 20 66.46635838523358
WIND 21 75.15124941065298
WIND 22 102.52015893754661
WIND 23 97.20492632566733
WIND 24 99.92732765418444
WIND 25 99.92732765418444
WIND 26 99.92732765418444
WIND 27 99.92732765418444
WIND 28 99.92732765418444
WIND 29 99.92732765418444
WIND 30 99.92732765418444
WIND 31 99.92732765418444
WIND 32 99.92732765418444
WIND 33 99.92732765418444
WIND 34 99.92732765418444
WIND 35 99.92732765418444
WIND 36 99.92732765418444
WIND 37 99.92732765418444
WIND 38 99.92732765418444
WIND 39 99.92732765418444
WIND 40 99.92732765418444
WIND 41 99.92732765418444
WIND 42 99.92732765418444
WIND 43 99.92732765418444
WIND 44 99.92732765418444
WIND 45 99.92732765418444
WIND 46 99.92732765418444
WIND 47 99.92732765418444
WIND 48 99.92732765418444
;


