param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 146.46455369273377
WIND 2 147.10246108224703
WIND 3 142.53186812406105
WIND 4 130.29184538001354
WIND 5 127.10109175764538
WIND 6 148.15802935885173
WIND 7 138.33995332525546
WIND 8 160.98987324588063
WIND 9 99.6237257087746
WIND 10 88.95775214672476
WIND 11 74.30323323675722
WIND 12 115.69148302839619
WIND 13 90.0659011950766
WIND 14 85.97522263491828
WIND 15 130.81480735565077
WIND 16 103.3185923896765
WIND 17 163.4151706046679
WIND 18 101.30718590612173
WIND 19 130.02331680637016
WIND 20 144.1009080697556
WIND 21 145.59182756211524
WIND 22 135.425501270769
WIND 23 118.8998788021475
WIND 24 126.45140316135074
WIND 25 126.45140316135074
WIND 26 126.45140316135074
WIND 27 126.45140316135074
WIND 28 126.45140316135074
WIND 29 126.45140316135074
WIND 30 126.45140316135074
WIND 31 126.45140316135074
WIND 32 126.45140316135074
WIND 33 126.45140316135074
WIND 34 126.45140316135074
WIND 35 126.45140316135074
WIND 36 126.45140316135074
WIND 37 126.45140316135074
WIND 38 126.45140316135074
WIND 39 126.45140316135074
WIND 40 126.45140316135074
WIND 41 126.45140316135074
WIND 42 126.45140316135074
WIND 43 126.45140316135074
WIND 44 126.45140316135074
WIND 45 126.45140316135074
WIND 46 126.45140316135074
WIND 47 126.45140316135074
WIND 48 126.45140316135074
;


