param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 70.59519747466229
WIND 2 63.77219105299487
WIND 3 61.38885684929611
WIND 4 73.4909648752624
WIND 5 54.405586818932925
WIND 6 64.96879925847433
WIND 7 63.76096921887066
WIND 8 48.817734704429846
WIND 9 9.138991475416754
WIND 10 2.290469485274116
WIND 11 1.4010537931137323
WIND 12 0.25630611607815584
WIND 13 1.35264399665476
WIND 14 3.5714121739481586
WIND 15 8.752643192943028
WIND 16 17.89796076424536
WIND 17 32.06961197938915
WIND 18 41.31010139190611
WIND 19 63.19457961738298
WIND 20 72.974411503515
WIND 21 94.65623338841878
WIND 22 88.09459991934185
WIND 23 94.14919206657383
WIND 24 95.80678781377118
WIND 25 95.80678781377118
WIND 26 95.80678781377118
WIND 27 95.80678781377118
WIND 28 95.80678781377118
WIND 29 95.80678781377118
WIND 30 95.80678781377118
WIND 31 95.80678781377118
WIND 32 95.80678781377118
WIND 33 95.80678781377118
WIND 34 95.80678781377118
WIND 35 95.80678781377118
WIND 36 95.80678781377118
WIND 37 95.80678781377118
WIND 38 95.80678781377118
WIND 39 95.80678781377118
WIND 40 95.80678781377118
WIND 41 95.80678781377118
WIND 42 95.80678781377118
WIND 43 95.80678781377118
WIND 44 95.80678781377118
WIND 45 95.80678781377118
WIND 46 95.80678781377118
WIND 47 95.80678781377118
WIND 48 95.80678781377118
;


