param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 95.91462263953693
WIND 2 96.45745120623423
WIND 3 74.81962142218802
WIND 4 81.72081143152673
WIND 5 67.52538471640263
WIND 6 82.48990131012089
WIND 7 49.04076746575268
WIND 8 82.21852032433029
WIND 9 28.200169699978865
WIND 10 23.601310209955827
WIND 11 11.431536202151232
WIND 12 2.9897289136255525
WIND 13 0.31317221972293224
WIND 14 1.5670818940546267
WIND 15 10.711087787521775
WIND 16 6.545079025834906
WIND 17 27.463158342289447
WIND 18 39.31298448924055
WIND 19 51.02986620157435
WIND 20 40.25995240851997
WIND 21 49.383873538643265
WIND 22 61.5495226570562
WIND 23 45.919251070047885
WIND 24 38.79380721571025
WIND 25 38.79380721571025
WIND 26 38.79380721571025
WIND 27 38.79380721571025
WIND 28 38.79380721571025
WIND 29 38.79380721571025
WIND 30 38.79380721571025
WIND 31 38.79380721571025
WIND 32 38.79380721571025
WIND 33 38.79380721571025
WIND 34 38.79380721571025
WIND 35 38.79380721571025
WIND 36 38.79380721571025
WIND 37 38.79380721571025
WIND 38 38.79380721571025
WIND 39 38.79380721571025
WIND 40 38.79380721571025
WIND 41 38.79380721571025
WIND 42 38.79380721571025
WIND 43 38.79380721571025
WIND 44 38.79380721571025
WIND 45 38.79380721571025
WIND 46 38.79380721571025
WIND 47 38.79380721571025
WIND 48 38.79380721571025
;


