param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 142.0219300817452
WIND 2 150.9584124499562
WIND 3 151.9417832256706
WIND 4 145.06380281314097
WIND 5 136.30761478434627
WIND 6 160.5433458204567
WIND 7 142.64520239108097
WIND 8 177.8992743158776
WIND 9 121.2029551898203
WIND 10 111.19348541767388
WIND 11 93.16880111816508
WIND 12 139.7365819183231
WIND 13 80.11288078858108
WIND 14 82.19889236168547
WIND 15 161.05081628843052
WIND 16 109.68103551097575
WIND 17 171.41976091007348
WIND 18 109.31521750728825
WIND 19 138.55921234868327
WIND 20 151.59209987860433
WIND 21 147.6381443659154
WIND 22 136.82692261761596
WIND 23 144.1374329929077
WIND 24 139.8356029053878
WIND 25 139.8356029053878
WIND 26 139.8356029053878
WIND 27 139.8356029053878
WIND 28 139.8356029053878
WIND 29 139.8356029053878
WIND 30 139.8356029053878
WIND 31 139.8356029053878
WIND 32 139.8356029053878
WIND 33 139.8356029053878
WIND 34 139.8356029053878
WIND 35 139.8356029053878
WIND 36 139.8356029053878
WIND 37 139.8356029053878
WIND 38 139.8356029053878
WIND 39 139.8356029053878
WIND 40 139.8356029053878
WIND 41 139.8356029053878
WIND 42 139.8356029053878
WIND 43 139.8356029053878
WIND 44 139.8356029053878
WIND 45 139.8356029053878
WIND 46 139.8356029053878
WIND 47 139.8356029053878
WIND 48 139.8356029053878
;


