param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 37.83385676644121
WIND 2 49.090698939751036
WIND 3 30.265941740416725
WIND 4 31.82770096097986
WIND 5 38.678307023178654
WIND 6 41.203631387534664
WIND 7 42.42093272104466
WIND 8 35.21856754449851
WIND 9 17.757881183374785
WIND 10 3.3920374222724377
WIND 11 0.8773806429558392
WIND 12 1.7878386575203848
WIND 13 0.10007610405666584
WIND 14 1.3004899973897268
WIND 15 6.251968063570008
WIND 16 9.688853504400164
WIND 17 29.770966688415868
WIND 18 47.46002582083947
WIND 19 68.35248819437088
WIND 20 82.99270278565868
WIND 21 101.33897644665814
WIND 22 90.13467527569625
WIND 23 74.28181626991123
WIND 24 59.94260977531234
WIND 25 59.94260977531234
WIND 26 59.94260977531234
WIND 27 59.94260977531234
WIND 28 59.94260977531234
WIND 29 59.94260977531234
WIND 30 59.94260977531234
WIND 31 59.94260977531234
WIND 32 59.94260977531234
WIND 33 59.94260977531234
WIND 34 59.94260977531234
WIND 35 59.94260977531234
WIND 36 59.94260977531234
WIND 37 59.94260977531234
WIND 38 59.94260977531234
WIND 39 59.94260977531234
WIND 40 59.94260977531234
WIND 41 59.94260977531234
WIND 42 59.94260977531234
WIND 43 59.94260977531234
WIND 44 59.94260977531234
WIND 45 59.94260977531234
WIND 46 59.94260977531234
WIND 47 59.94260977531234
WIND 48 59.94260977531234
;


