param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.27749423534544
WIND 2 100.93201621499907
WIND 3 88.82164068103665
WIND 4 85.37689753814726
WIND 5 97.2114956309297
WIND 6 129.2649942490801
WIND 7 110.01162053073672
WIND 8 117.46836937742063
WIND 9 83.9904223765194
WIND 10 51.175974715788016
WIND 11 55.517162118648336
WIND 12 76.80557689557918
WIND 13 67.72716820118347
WIND 14 56.372962763343196
WIND 15 95.73387406424398
WIND 16 66.11466819386469
WIND 17 104.24367361221564
WIND 18 81.3997792495979
WIND 19 111.36365770457923
WIND 20 139.9376276390361
WIND 21 143.44732581140212
WIND 22 147.84747261393846
WIND 23 135.6390251584229
WIND 24 133.40531440789184
WIND 25 133.40531440789184
WIND 26 133.40531440789184
WIND 27 133.40531440789184
WIND 28 133.40531440789184
WIND 29 133.40531440789184
WIND 30 133.40531440789184
WIND 31 133.40531440789184
WIND 32 133.40531440789184
WIND 33 133.40531440789184
WIND 34 133.40531440789184
WIND 35 133.40531440789184
WIND 36 133.40531440789184
WIND 37 133.40531440789184
WIND 38 133.40531440789184
WIND 39 133.40531440789184
WIND 40 133.40531440789184
WIND 41 133.40531440789184
WIND 42 133.40531440789184
WIND 43 133.40531440789184
WIND 44 133.40531440789184
WIND 45 133.40531440789184
WIND 46 133.40531440789184
WIND 47 133.40531440789184
WIND 48 133.40531440789184
;


