param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.1235209754709
WIND 2 150.78563111533626
WIND 3 149.84248346463912
WIND 4 144.40324361924274
WIND 5 137.374162950752
WIND 6 161.65019759538689
WIND 7 143.78728083677066
WIND 8 169.63130453948992
WIND 9 105.08867534835042
WIND 10 84.99314655340496
WIND 11 76.353725645446
WIND 12 99.06744078959703
WIND 13 66.58272777114476
WIND 14 91.74733365598765
WIND 15 163.29758258251323
WIND 16 111.43028924032917
WIND 17 167.02237862363987
WIND 18 109.78687978057366
WIND 19 138.80863745440033
WIND 20 154.26228753811426
WIND 21 157.09961956558806
WIND 22 157.47567121435907
WIND 23 154.58484830951184
WIND 24 142.48965292874163
WIND 25 142.48965292874163
WIND 26 142.48965292874163
WIND 27 142.48965292874163
WIND 28 142.48965292874163
WIND 29 142.48965292874163
WIND 30 142.48965292874163
WIND 31 142.48965292874163
WIND 32 142.48965292874163
WIND 33 142.48965292874163
WIND 34 142.48965292874163
WIND 35 142.48965292874163
WIND 36 142.48965292874163
WIND 37 142.48965292874163
WIND 38 142.48965292874163
WIND 39 142.48965292874163
WIND 40 142.48965292874163
WIND 41 142.48965292874163
WIND 42 142.48965292874163
WIND 43 142.48965292874163
WIND 44 142.48965292874163
WIND 45 142.48965292874163
WIND 46 142.48965292874163
WIND 47 142.48965292874163
WIND 48 142.48965292874163
;


