param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 82.41855412602257
WIND 2 94.50498038362502
WIND 3 85.43378748475453
WIND 4 70.02402592594163
WIND 5 80.29473615368643
WIND 6 72.15589904258853
WIND 7 58.16551216809053
WIND 8 77.13067010244825
WIND 9 32.47914789699431
WIND 10 4.541684977511008
WIND 11 0.5928147837254814
WIND 12 0.030080352926719914
WIND 13 0.02450768289149039
WIND 14 0.6704587221162457
WIND 15 4.694331336590285
WIND 16 8.759207948208939
WIND 17 41.017320746577326
WIND 18 49.99686027216726
WIND 19 53.089578056559404
WIND 20 60.74543962800965
WIND 21 49.24544644173457
WIND 22 45.77286448743084
WIND 23 33.66034663838577
WIND 24 50.43056401275037
WIND 25 50.43056401275037
WIND 26 50.43056401275037
WIND 27 50.43056401275037
WIND 28 50.43056401275037
WIND 29 50.43056401275037
WIND 30 50.43056401275037
WIND 31 50.43056401275037
WIND 32 50.43056401275037
WIND 33 50.43056401275037
WIND 34 50.43056401275037
WIND 35 50.43056401275037
WIND 36 50.43056401275037
WIND 37 50.43056401275037
WIND 38 50.43056401275037
WIND 39 50.43056401275037
WIND 40 50.43056401275037
WIND 41 50.43056401275037
WIND 42 50.43056401275037
WIND 43 50.43056401275037
WIND 44 50.43056401275037
WIND 45 50.43056401275037
WIND 46 50.43056401275037
WIND 47 50.43056401275037
WIND 48 50.43056401275037
;


