param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 33.822996588521136
WIND 2 27.281556957748695
WIND 3 20.25457919936541
WIND 4 23.447007869776684
WIND 5 17.701309829445744
WIND 6 21.238483575812346
WIND 7 8.934492621657135
WIND 8 9.41666238411291
WIND 9 0.2616568663383134
WIND 10 0.0032745255996758263
WIND 11 7.977884596925832e-05
WIND 12 0.0006310580786362153
WIND 13 0.002185712706327081
WIND 14 0.016771238185179983
WIND 15 0.37006877741429206
WIND 16 1.0929393174199447
WIND 17 8.030422235917058
WIND 18 8.690425602151787
WIND 19 33.1346763956445
WIND 20 40.40849807605038
WIND 21 46.53566565715609
WIND 22 44.22951716658968
WIND 23 39.271822582852195
WIND 24 33.733000301585356
WIND 25 33.733000301585356
WIND 26 33.733000301585356
WIND 27 33.733000301585356
WIND 28 33.733000301585356
WIND 29 33.733000301585356
WIND 30 33.733000301585356
WIND 31 33.733000301585356
WIND 32 33.733000301585356
WIND 33 33.733000301585356
WIND 34 33.733000301585356
WIND 35 33.733000301585356
WIND 36 33.733000301585356
WIND 37 33.733000301585356
WIND 38 33.733000301585356
WIND 39 33.733000301585356
WIND 40 33.733000301585356
WIND 41 33.733000301585356
WIND 42 33.733000301585356
WIND 43 33.733000301585356
WIND 44 33.733000301585356
WIND 45 33.733000301585356
WIND 46 33.733000301585356
WIND 47 33.733000301585356
WIND 48 33.733000301585356
;


