param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 80.10275193294575
WIND 2 86.48623284878765
WIND 3 79.12255991989723
WIND 4 92.23936162613795
WIND 5 79.55635085693879
WIND 6 92.10092056743053
WIND 7 102.0599514696684
WIND 8 122.99621115253447
WIND 9 59.311088156075996
WIND 10 32.799092547226245
WIND 11 14.53082761477422
WIND 12 15.860605961291544
WIND 13 6.547656688093557
WIND 14 10.467143396680758
WIND 15 17.447836942860118
WIND 16 7.41879250286612
WIND 17 40.72829043527739
WIND 18 57.08063635375504
WIND 19 90.7659617560202
WIND 20 99.106478444213
WIND 21 98.51563946985347
WIND 22 106.29309519435456
WIND 23 92.45356883290401
WIND 24 70.75948899768059
WIND 25 70.75948899768059
WIND 26 70.75948899768059
WIND 27 70.75948899768059
WIND 28 70.75948899768059
WIND 29 70.75948899768059
WIND 30 70.75948899768059
WIND 31 70.75948899768059
WIND 32 70.75948899768059
WIND 33 70.75948899768059
WIND 34 70.75948899768059
WIND 35 70.75948899768059
WIND 36 70.75948899768059
WIND 37 70.75948899768059
WIND 38 70.75948899768059
WIND 39 70.75948899768059
WIND 40 70.75948899768059
WIND 41 70.75948899768059
WIND 42 70.75948899768059
WIND 43 70.75948899768059
WIND 44 70.75948899768059
WIND 45 70.75948899768059
WIND 46 70.75948899768059
WIND 47 70.75948899768059
WIND 48 70.75948899768059
;


