param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.41554355540221
WIND 2 124.52894491261742
WIND 3 124.92792782516398
WIND 4 110.62182810967495
WIND 5 94.86231933276288
WIND 6 129.97288856024616
WIND 7 125.29343714499981
WIND 8 156.60542465190883
WIND 9 112.38956321028462
WIND 10 92.25895912901629
WIND 11 84.80242985330388
WIND 12 113.3122326977617
WIND 13 77.76395506633433
WIND 14 92.18499640169968
WIND 15 131.62341069163398
WIND 16 87.62817361377154
WIND 17 101.50308153807924
WIND 18 84.80484761662574
WIND 19 121.37521865657271
WIND 20 129.5896485591366
WIND 21 124.40607416035064
WIND 22 123.56894541276498
WIND 23 130.42642723182482
WIND 24 128.78634038996586
WIND 25 128.78634038996586
WIND 26 128.78634038996586
WIND 27 128.78634038996586
WIND 28 128.78634038996586
WIND 29 128.78634038996586
WIND 30 128.78634038996586
WIND 31 128.78634038996586
WIND 32 128.78634038996586
WIND 33 128.78634038996586
WIND 34 128.78634038996586
WIND 35 128.78634038996586
WIND 36 128.78634038996586
WIND 37 128.78634038996586
WIND 38 128.78634038996586
WIND 39 128.78634038996586
WIND 40 128.78634038996586
WIND 41 128.78634038996586
WIND 42 128.78634038996586
WIND 43 128.78634038996586
WIND 44 128.78634038996586
WIND 45 128.78634038996586
WIND 46 128.78634038996586
WIND 47 128.78634038996586
WIND 48 128.78634038996586
;


