param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 152.28618464222907
WIND 2 149.8975003514406
WIND 3 149.33061118517548
WIND 4 142.41862733924947
WIND 5 134.4498661453143
WIND 6 159.9734869619051
WIND 7 145.00759655190856
WIND 8 169.75163578797768
WIND 9 112.44130985524805
WIND 10 88.30036353557108
WIND 11 44.07119778320967
WIND 12 94.27392131442281
WIND 13 54.18118671189227
WIND 14 70.50500729018837
WIND 15 132.78085918741257
WIND 16 103.16853155315857
WIND 17 159.80708485390664
WIND 18 100.7131654701684
WIND 19 127.99494387453211
WIND 20 147.68316697983397
WIND 21 150.2012993795376
WIND 22 150.0342644377462
WIND 23 154.7745834662669
WIND 24 150.42005967000634
WIND 25 150.42005967000634
WIND 26 150.42005967000634
WIND 27 150.42005967000634
WIND 28 150.42005967000634
WIND 29 150.42005967000634
WIND 30 150.42005967000634
WIND 31 150.42005967000634
WIND 32 150.42005967000634
WIND 33 150.42005967000634
WIND 34 150.42005967000634
WIND 35 150.42005967000634
WIND 36 150.42005967000634
WIND 37 150.42005967000634
WIND 38 150.42005967000634
WIND 39 150.42005967000634
WIND 40 150.42005967000634
WIND 41 150.42005967000634
WIND 42 150.42005967000634
WIND 43 150.42005967000634
WIND 44 150.42005967000634
WIND 45 150.42005967000634
WIND 46 150.42005967000634
WIND 47 150.42005967000634
WIND 48 150.42005967000634
;


