param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 123.54862981085844
WIND 2 130.11776952153963
WIND 3 133.24530851517827
WIND 4 111.33122198825352
WIND 5 108.83179090200386
WIND 6 142.3135071168409
WIND 7 110.99092204250081
WIND 8 132.61722366736316
WIND 9 84.04673482667286
WIND 10 65.37264783636246
WIND 11 41.026598581458444
WIND 12 65.22795642893685
WIND 13 26.358918376112737
WIND 14 27.48140260877483
WIND 15 49.83610194904287
WIND 16 46.896480173918775
WIND 17 115.32120650217806
WIND 18 89.21198449833625
WIND 19 113.93409103662837
WIND 20 129.78629257722272
WIND 21 133.48069483395068
WIND 22 134.53910333560646
WIND 23 125.74354544223031
WIND 24 131.84887791233845
WIND 25 131.84887791233845
WIND 26 131.84887791233845
WIND 27 131.84887791233845
WIND 28 131.84887791233845
WIND 29 131.84887791233845
WIND 30 131.84887791233845
WIND 31 131.84887791233845
WIND 32 131.84887791233845
WIND 33 131.84887791233845
WIND 34 131.84887791233845
WIND 35 131.84887791233845
WIND 36 131.84887791233845
WIND 37 131.84887791233845
WIND 38 131.84887791233845
WIND 39 131.84887791233845
WIND 40 131.84887791233845
WIND 41 131.84887791233845
WIND 42 131.84887791233845
WIND 43 131.84887791233845
WIND 44 131.84887791233845
WIND 45 131.84887791233845
WIND 46 131.84887791233845
WIND 47 131.84887791233845
WIND 48 131.84887791233845
;


