param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 99.30744826568025
WIND 2 103.28441476135305
WIND 3 101.71476179530593
WIND 4 85.00419011368912
WIND 5 84.34401315486144
WIND 6 98.77904512401733
WIND 7 89.04291161638788
WIND 8 67.93975560819582
WIND 9 26.367220210927798
WIND 10 18.331240935872362
WIND 11 5.057665918117368
WIND 12 8.796843110908345
WIND 13 15.220139634192519
WIND 14 7.0459366634576845
WIND 15 23.912255960087414
WIND 16 35.518770600305935
WIND 17 75.0066434257816
WIND 18 53.95197366145682
WIND 19 82.73257913627845
WIND 20 124.36890616446357
WIND 21 127.88550981645622
WIND 22 129.99033770419882
WIND 23 141.58498765464427
WIND 24 141.90235634735834
WIND 25 141.90235634735834
WIND 26 141.90235634735834
WIND 27 141.90235634735834
WIND 28 141.90235634735834
WIND 29 141.90235634735834
WIND 30 141.90235634735834
WIND 31 141.90235634735834
WIND 32 141.90235634735834
WIND 33 141.90235634735834
WIND 34 141.90235634735834
WIND 35 141.90235634735834
WIND 36 141.90235634735834
WIND 37 141.90235634735834
WIND 38 141.90235634735834
WIND 39 141.90235634735834
WIND 40 141.90235634735834
WIND 41 141.90235634735834
WIND 42 141.90235634735834
WIND 43 141.90235634735834
WIND 44 141.90235634735834
WIND 45 141.90235634735834
WIND 46 141.90235634735834
WIND 47 141.90235634735834
WIND 48 141.90235634735834
;


