param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 149.24682885376419
WIND 2 138.94333863453548
WIND 3 138.59605124088117
WIND 4 127.85327757723715
WIND 5 130.98758121166676
WIND 6 147.00871438394907
WIND 7 131.88608496402705
WIND 8 150.87104514947535
WIND 9 105.1038433139237
WIND 10 70.64527078335351
WIND 11 72.77152028461951
WIND 12 110.12047020156757
WIND 13 74.38004188475803
WIND 14 94.76047265036547
WIND 15 173.19449985156322
WIND 16 114.64574482247082
WIND 17 172.70490634520263
WIND 18 105.0682326185573
WIND 19 130.01829755435062
WIND 20 145.75620933719478
WIND 21 152.94390941659273
WIND 22 146.82815193392136
WIND 23 150.79891220247626
WIND 24 140.52574162683325
WIND 25 140.52574162683325
WIND 26 140.52574162683325
WIND 27 140.52574162683325
WIND 28 140.52574162683325
WIND 29 140.52574162683325
WIND 30 140.52574162683325
WIND 31 140.52574162683325
WIND 32 140.52574162683325
WIND 33 140.52574162683325
WIND 34 140.52574162683325
WIND 35 140.52574162683325
WIND 36 140.52574162683325
WIND 37 140.52574162683325
WIND 38 140.52574162683325
WIND 39 140.52574162683325
WIND 40 140.52574162683325
WIND 41 140.52574162683325
WIND 42 140.52574162683325
WIND 43 140.52574162683325
WIND 44 140.52574162683325
WIND 45 140.52574162683325
WIND 46 140.52574162683325
WIND 47 140.52574162683325
WIND 48 140.52574162683325
;


