param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 116.97309948948451
WIND 2 114.06114047118291
WIND 3 101.02608678871474
WIND 4 114.96812406615241
WIND 5 121.38694121053368
WIND 6 124.10068367475738
WIND 7 122.93713755628356
WIND 8 129.79567306011165
WIND 9 81.61025699219195
WIND 10 76.49587210540771
WIND 11 62.01859678763827
WIND 12 108.64014326491245
WIND 13 78.65098399924221
WIND 14 85.42996610058543
WIND 15 160.840487727265
WIND 16 107.25315915167664
WIND 17 145.07765815679326
WIND 18 105.66753003390313
WIND 19 138.24787560473416
WIND 20 148.20809428152316
WIND 21 153.25222767318917
WIND 22 150.10933552471536
WIND 23 146.45545407825202
WIND 24 129.22726146445137
WIND 25 129.22726146445137
WIND 26 129.22726146445137
WIND 27 129.22726146445137
WIND 28 129.22726146445137
WIND 29 129.22726146445137
WIND 30 129.22726146445137
WIND 31 129.22726146445137
WIND 32 129.22726146445137
WIND 33 129.22726146445137
WIND 34 129.22726146445137
WIND 35 129.22726146445137
WIND 36 129.22726146445137
WIND 37 129.22726146445137
WIND 38 129.22726146445137
WIND 39 129.22726146445137
WIND 40 129.22726146445137
WIND 41 129.22726146445137
WIND 42 129.22726146445137
WIND 43 129.22726146445137
WIND 44 129.22726146445137
WIND 45 129.22726146445137
WIND 46 129.22726146445137
WIND 47 129.22726146445137
WIND 48 129.22726146445137
;


